text;attention
The;0.0019234417
image;0.0024529109
is;0.0017252408
a;0.0015650442
compilation;0.0023702774
of;0.0014505804
four;0.0020127248
photos,;0.004275007
each;0.0019240765
depicting;0.0022052808
a;0.0017536464
man;0.0026237206
performing;0.00225854
a;0.0017291445
trick;0.002422979
on;0.0019161939
a;0.0017113008
skateboard.;0.13746525
The;0.0020994206
man;0.0017275292
is;0.0023707477
wearing;0.0022929222
a;0.0016260296
black;0.0015068259
shirt;0.0016024818
and;0.0014731394
jeans;0.0014156204
throughout;0.002312404
the;0.0016293894
sequence.;0.12948516
In;0.0026632824
the;0.0018573229
first;0.0020539614
photo,;0.0034499338
the;0.001861389
man;0.0020220645
is;0.0024083145
at;0.001892298
the;0.0016788318
top;0.0017223688
of;0.0015434134
a;0.001749065
ramp,;0.00423345
preparing;0.002350352
to;0.00201716
drop;0.0022523883
in;0.0018611122
and;0.0016164273
ride;0.0037794977
his;0.0018043024
skateboard;0.0030565215
down;0.0019936583
the;0.0015509778
ramp.;0.14225477
The;0.0021083544
following;0.0022398154
three;0.002045893
photos;0.0023327065
show;0.0025110976
him;0.0023519606
in;0.001894781
mid-air,;0.006092112
executing;0.002452348
a;0.001806303
trick;0.0027180752
that;0.0015094242
involves;0.0020360386
jumping;0.0020637591
over;0.0016045418
a;0.0014297607
ledge.;0.1707619
The;0.0021384242
sequence;0.0020959286
captures;0.0028721907
the;0.0015540054
motion;0.0017620975
and;0.0014811761
excitement;0.001779059
of;0.0015066083
the;0.0020668556
skateboarder's;0.0051971963
performance.;0.25258774
