text;attention
The;3.998859e-06
image;3.4126247e-06
is;3.7095444e-06
a;4.0002474e-06
compilation;4.523037e-06
of;3.959314e-06
four;3.2506805e-06
photos,;4.4603817e-06
each;3.5982607e-06
depicting;5.004827e-06
a;3.5756666e-06
man;3.436672e-06
performing;3.8905105e-06
a;3.4702023e-06
trick;3.6232743e-06
on;3.7996258e-06
a;3.6755343e-06
skateboard.;0.31095177
The;4.0377395e-06
man;3.3777587e-06
is;4.2898264e-06
wearing;4.070258e-06
a;3.893153e-06
black;3.6452236e-06
shirt;3.5283983e-06
and;3.862186e-06
jeans;3.428122e-06
throughout;3.802533e-06
the;3.6014915e-06
sequence.;0.16438785
In;3.6502922e-06
the;3.6528033e-06
first;3.3203944e-06
photo,;4.0826403e-06
the;3.3941724e-06
man;3.3845208e-06
is;3.91384e-06
at;3.6441252e-06
the;3.693145e-06
top;3.7447978e-06
of;3.7118239e-06
a;4.0580258e-06
ramp,;4.5161923e-06
preparing;4.2766856e-06
to;4.1656135e-06
drop;3.7492828e-06
in;4.2888937e-06
and;3.8860794e-06
ride;4.06437e-06
his;4.116796e-06
skateboard;6.3206217e-06
down;3.8347735e-06
the;3.899098e-06
ramp.;0.16298012
The;4.81507e-06
following;3.8512144e-06
three;3.600417e-06
photos;3.7081584e-06
show;5.03761e-06
him;3.6171705e-06
in;3.815309e-06
mid-air,;1.6716744e-05
executing;3.930976e-06
a;3.7168286e-06
trick;3.776113e-06
that;3.7328855e-06
involves;4.2319302e-06
jumping;4.0039e-06
over;4.215448e-06
a;4.0646796e-06
ledge.;0.1734243
The;3.8484277e-06
sequence;3.2359667e-06
captures;5.0374274e-06
the;4.0652885e-06
motion;3.704404e-06
and;3.7658206e-06
excitement;3.7572147e-06
of;3.6780802e-06
the;3.5848275e-06
skateboarder's;1.2250203e-05
performance.;0.18793386
