text;attention
The;5.4278765e-10
main;5.290795e-10
topic;5.692078e-10
of;4.7201676e-10
the;6.0545413e-10
report;9.051575e-10
mentioned;6.6581274e-10
in;4.617003e-10
the;5.1997856e-10
image;5.76024e-10
is;6.635612e-10
"""Access";1.0251262e-09
to;5.12914e-10
Justice;6.111497e-10
for;6.563899e-10
Internally;7.398072e-10
Displaced;5.6785665e-10
and;5.7020094e-10
Ethnic;5.069925e-10
Minority;5.265135e-10
"Women.""";1.2377984e-09
The;7.103971e-10
report;7.679583e-10
appears;6.797326e-10
to;5.171478e-10
be;5.6242183e-10
an;6.4072625e-10
analytical;5.8468896e-10
study;7.24971e-10
conducted;5.8961425e-10
in;5.7307387e-10
2015,;9.503264e-10
focusing;5.6065885e-10
on;5.959742e-10
the;6.296219e-10
challenges;6.0833294e-10
and;4.807557e-10
issues;5.236472e-10
faced;4.903117e-10
by;7.064799e-10
women;7.4479367e-10
who;6.8675665e-10
are;5.375466e-10
internally;8.4856533e-10
displaced;6.249128e-10
or;5.3060556e-10
belong;4.857274e-10
to;5.581355e-10
ethnic;5.3742055e-10
minorities;6.2770933e-10
in;7.549413e-10
accessing;6.6739064e-10
justice.;1.0
