text;attention
In;3.0577372e-05
this;2.4497895e-05
image,;3.704463e-05
|;3.0135543e-05
can;2.7585022e-05
see;2.8290266e-05
a;2.4975765e-05
couch,;3.8990594e-05
a;2.5627316e-05
chair,;3.2874825e-05
and;2.4085799e-05
a;2.4107605e-05
refrigerator.;0.9991068
The;2.7623273e-05
couch;2.8238968e-05
is;2.502693e-05
brown,;2.8596754e-05
and;2.4946008e-05
the;2.423855e-05
chair;2.6415411e-05
is;2.3389033e-05
black.;2.9996423e-05
The;2.4182717e-05
refrigerator;3.9347324e-05
is;2.4874405e-05
white,;2.6457335e-05
and;2.342582e-05
it;2.3299182e-05
is;2.3954812e-05
placed;2.5750054e-05
in;2.3263834e-05
the;2.2809825e-05
kitchen;2.4175339e-05
area.;2.4318406e-05
