text;attention
In;9.011411e-06
this;8.135272e-06
image,;1.2601657e-05
|;1.0053771e-05
can;8.580612e-06
see;9.230627e-06
a;8.20611e-06
couch,;1.7349768e-05
a;8.5161355e-06
chair,;1.1397989e-05
and;8.284222e-06
a;8.109012e-06
refrigerator.;0.9997032
The;8.990853e-06
couch;8.979772e-06
is;8.422684e-06
brown,;9.9447925e-06
and;8.061808e-06
the;7.807411e-06
chair;8.2957895e-06
is;7.980272e-06
black.;9.144926e-06
The;7.908827e-06
refrigerator;1.2315271e-05
is;8.059908e-06
white,;8.793885e-06
and;7.750961e-06
it;7.813944e-06
is;7.820913e-06
placed;7.977517e-06
in;7.613951e-06
the;7.670654e-06
kitchen;7.9995425e-06
area.;7.893478e-06
