text;attention
In;2.0406682e-05
this;1.6290214e-05
image,;3.0474206e-05
|;2.1140393e-05
can;1.6995355e-05
see;1.8905792e-05
a;1.5893665e-05
couch,;4.4972374e-05
a;1.6180347e-05
chair,;2.537014e-05
and;1.580054e-05
a;1.4945292e-05
refrigerator.;0.9993881
The;2.0151634e-05
couch;2.3736051e-05
is;1.6905462e-05
brown,;2.180836e-05
and;1.5324767e-05
the;1.4720392e-05
chair;1.7254039e-05
is;1.4482006e-05
black.;1.9123157e-05
The;1.4826766e-05
refrigerator;2.555988e-05
is;1.5548101e-05
white,;1.784284e-05
and;1.4243906e-05
it;1.44727965e-05
is;1.4154317e-05
placed;1.5275842e-05
in;1.416916e-05
the;1.4040605e-05
kitchen;1.5449144e-05
area.;1.5290723e-05
