text;attention
In;8.770534e-05
this;6.158771e-05
image,;0.00011028046
|;7.033913e-05
can;7.096644e-05
see;8.197944e-05
a;6.318661e-05
couch,;0.00019434429
a;6.486041e-05
chair,;0.00010979866
and;6.633732e-05
a;6.0080256e-05
refrigerator.;0.997537
The;9.150884e-05
couch;8.041052e-05
is;6.329444e-05
brown,;0.00012901568
and;6.607756e-05
the;5.7598983e-05
chair;6.719217e-05
is;5.7022313e-05
black.;8.5473876e-05
The;5.8365098e-05
refrigerator;9.876148e-05
is;5.6513534e-05
white,;6.666165e-05
and;5.5287695e-05
it;5.5400164e-05
is;5.3853535e-05
placed;5.8597052e-05
in;5.377091e-05
the;5.360937e-05
kitchen;5.851145e-05
area.;5.4621898e-05
