text;attention
The;0.028743602
man;0.009062639
is;0.008337475
performing;0.011128435
a;0.007479232
skateboarding;0.033484146
trick;0.012998432
known;0.00872421
as;0.008705339
an;0.006426257
"""ollie.""";0.3539353
This;0.009064794
is;0.006539043
a;0.0076456694
fundamental;0.010428444
skateboarding;0.033789556
trick;0.0092690075
where;0.011738999
the;0.008469048
rider;0.0101043405
and;0.0073798574
board;0.010484812
leap;0.010515372
into;0.007154266
the;0.0054595945
air;0.0094921095
without;0.008542577
the;0.0057317093
use;0.0063857436
of;0.006318162
the;0.0058563217
rider's;0.012154766
hands.;0.0146721415
The;0.0074521652
trick;0.007839901
is;0.0066772164
executed;0.006904358
by;0.008825141
snapping;0.009378485
the;0.0065065227
tail;0.010401197
of;0.006647074
the;0.005791955
skateboard;0.007925629
down;0.007095417
while;0.008088483
jumping,;0.009447525
which;0.0067104464
causes;0.0067639966
the;0.00576002
board;0.0062336084
to;0.0056560617
pop;0.006632257
into;0.0055172616
the;0.0050693545
air.;0.008251273
It;0.0059877345
appears;0.0065715113
that;0.0074073193
he;0.0077235023
is;0.006859078
doing;0.005757121
this;0.0061844583
on;0.006193081
a;0.0056467587
city;0.006529186
street;0.007934604
with;0.0077704126
buildings;0.00695393
and;0.0068540988
clear;0.0059842523
blue;0.005711526
skies;0.006408952
in;0.0052905157
the;0.005012364
background.;0.0054228404
