text;attention
The;0.014581395
man;0.013855634
is;0.012831633
performing;0.014874826
a;0.012480772
skateboarding;0.03456182
trick;0.013492146
known;0.013314137
as;0.012921837
an;0.011235167
"""ollie.""";0.03871581
This;0.013188871
is;0.012365842
a;0.0120771965
fundamental;0.014731238
skateboarding;0.027893057
trick;0.012591947
where;0.013626467
the;0.012117641
rider;0.015012143
and;0.01173487
board;0.012095213
leap;0.014022556
into;0.012485777
the;0.010963056
air;0.011459941
without;0.013129997
the;0.011148041
use;0.01210589
of;0.011902145
the;0.011306584
rider's;0.019515743
hands.;0.015803669
The;0.011811911
trick;0.012824819
is;0.011612581
executed;0.012629507
by;0.011868051
snapping;0.015855588
the;0.011633613
tail;0.012353654
of;0.011951676
the;0.01094601
skateboard;0.016243886
down;0.011126816
while;0.012114356
jumping,;0.013792286
which;0.011748865
causes;0.013263101
the;0.010878774
board;0.011166217
to;0.011041489
pop;0.011783709
into;0.0116886925
the;0.010470937
air.;0.01306026
It;0.011226428
appears;0.012501304
that;0.011632225
he;0.011187444
is;0.01098612
doing;0.011981652
this;0.010928511
on;0.01137693
a;0.01065427
city;0.011546763
street;0.010834107
with;0.011367382
buildings;0.011047969
and;0.010821356
clear;0.011658401
blue;0.011501388
skies;0.011730573
in;0.010577594
the;0.010112233
background.;0.010317532
