text;attention
No,;0.002633786
the;0.0016344902
artist;0.0015541649
did;0.0019044686
not;0.0016870057
include;0.0020572923
a;0.0016726567
chicken;0.0015260674
in;0.0014368056
this;0.0018796028
piece.;0.26300448
The;0.002434002
image;0.0017016979
features;0.0025638402
two;0.0017835597
cows;0.0026126965
standing;0.0018704947
next;0.0016558458
to;0.0014517133
each;0.0014973857
other;0.0013664722
on;0.0013870138
a;0.0013258958
dirt;0.0013367701
road,;0.0021792527
with;0.0017528824
a;0.0013319186
man;0.0017303745
standing;0.0014645349
behind;0.0020709338
them.;0.22414619
There;0.0017478712
are;0.0016058744
no;0.0018341823
chickens;0.0017380251
in;0.001301478
the;0.0013401561
scene.;0.21542758
The;0.00255794
focus;0.0022951309
of;0.001477276
the;0.0015508018
image;0.0015413917
is;0.0018192673
on;0.002501582
the;0.0015584757
cows;0.0014708841
and;0.0017080145
the;0.0012942798
man,;0.0020232538
and;0.0015086313
it;0.0016482603
does;0.0014754183
not;0.0015900523
include;0.0020346642
any;0.0014706794
other;0.0016636817
animals.;0.20316078
