text;attention
No,;6.6907864e-06
the;5.546063e-06
artist;6.058409e-06
did;6.1640526e-06
not;4.896158e-06
include;6.2990275e-06
a;4.935368e-06
chicken;5.19787e-06
in;5.204641e-06
this;5.615705e-06
piece.;0.2696881
The;5.9866666e-06
image;5.876347e-06
features;6.4177048e-06
two;5.07659e-06
cows;6.21257e-06
standing;5.5065098e-06
next;5.7306056e-06
to;5.3735935e-06
each;6.0573916e-06
other;5.2979026e-06
on;5.4641378e-06
a;5.3185117e-06
dirt;5.1500137e-06
road,;6.770191e-06
with;6.0418033e-06
a;5.3190083e-06
man;5.630404e-06
standing;5.146616e-06
behind;5.9038603e-06
them.;0.2313954
There;5.2417813e-06
are;5.1077964e-06
no;5.0316057e-06
chickens;5.457154e-06
in;5.203549e-06
the;5.161903e-06
scene.;0.2523086
The;6.3248995e-06
focus;6.121849e-06
of;5.103273e-06
the;5.563651e-06
image;6.0159987e-06
is;5.7654534e-06
on;6.2935205e-06
the;5.1541206e-06
cows;5.3331446e-06
and;5.7291254e-06
the;4.8330785e-06
man,;6.0943776e-06
and;5.4519937e-06
it;5.155792e-06
does;5.3727226e-06
not;5.3150234e-06
include;6.1933974e-06
any;5.0110766e-06
other;5.289729e-06
animals.;0.24630572
