text;attention
No,;0.020159723
the;0.013949902
artist;0.020641726
did;0.013152634
not;0.012694613
include;0.0221434
a;0.015509669
chicken;0.017603163
in;0.014461899
this;0.014232131
piece.;0.034889884
The;0.014655645
image;0.0219733
features;0.017796256
two;0.014865246
cows;0.017917205
standing;0.016913977
next;0.0155449705
to;0.012287239
each;0.0134486845
other;0.01461169
on;0.014103773
a;0.014145485
dirt;0.014444074
road,;0.02518997
with;0.015631668
a;0.013725686
man;0.018262967
standing;0.0137950545
behind;0.013907779
them.;0.03307828
There;0.013091158
are;0.014286177
no;0.014879228
chickens;0.01715777
in;0.014552247
the;0.013963334
scene.;0.04256781
The;0.014569251
focus;0.020892877
of;0.014159739
the;0.0147229815
image;0.02137455
is;0.015365049
on;0.016558696
the;0.01446845
cows;0.017466053
and;0.015844407
the;0.015017778
man,;0.02264279
and;0.016387925
it;0.014072837
does;0.012688977
not;0.01182185
include;0.02342994
any;0.013744582
other;0.011788144
animals.;0.026747765
