text;attention
It;0.015169088
looks;0.012537716
like;0.017751055
the;0.012662617
people;0.015001873
in;0.01319545
the;0.010171423
image;0.021524908
are;0.022439165
enjoying;0.019929826
a;0.011697936
game;0.015600832
on;0.014548306
the;0.010396529
Wii,;0.044980377
which;0.016034322
could;0.014784545
be;0.011000052
part;0.011945814
of;0.013781178
a;0.012298661
team-building;0.022443863
activity;0.014732851
or;0.01477587
a;0.011078098
break;0.013371096
to;0.013290391
foster;0.012118992
a;0.010442347
positive;0.011176991
work;0.010963602
environment.;0.03431309
Companies;0.018388325
sometimes;0.015675306
use;0.013564258
gaming;0.019380318
as;0.014423655
a;0.010430616
way;0.0115028545
to;0.011280946
encourage;0.011774456
collaboration,;0.017907081
relieve;0.010977744
stress,;0.012549843
and;0.010825013
improve;0.010581505
employee;0.01044396
relations.;0.017816396
It's;0.012771721
also;0.012391267
possible;0.011830185
that;0.013449595
this;0.011979131
is;0.01232648
a;0.01083142
special;0.011457059
event;0.012630645
or;0.010921305
celebration,;0.014483464
or;0.011162814
that;0.010912199
the;0.010182965
company;0.011006701
encourages;0.012874858
short;0.011357233
gaming;0.011159495
breaks;0.011620196
to;0.010768253
boost;0.0106948195
creativity;0.010291491
and;0.00958781
productivity.;0.009627719
