text;attention
It;0.015160812
looks;0.011582727
like;0.01250041
the;0.0117299445
people;0.012698384
in;0.011941047
the;0.0104154665
image;0.020174285
are;0.014949704
enjoying;0.017592514
a;0.012090339
game;0.01699009
on;0.013817905
the;0.010341029
Wii,;0.07469303
which;0.013079864
could;0.012011381
be;0.010612963
part;0.012189906
of;0.012014816
a;0.011623795
team-building;0.028848713
activity;0.02042111
or;0.012564805
a;0.011431757
break;0.016466063
to;0.012219859
foster;0.015079115
a;0.010761299
positive;0.011718527
work;0.013417463
environment.;0.041308977
Companies;0.015963694
sometimes;0.012986773
use;0.012562502
gaming;0.016116908
as;0.011690212
a;0.010449875
way;0.010831765
to;0.011239084
encourage;0.012319615
collaboration,;0.016513918
relieve;0.011207804
stress,;0.014537379
and;0.010620141
improve;0.010859029
employee;0.010612228
relations.;0.017141167
It's;0.012906642
also;0.0100768255
possible;0.011906542
that;0.01153228
this;0.012227226
is;0.011124488
a;0.011038398
special;0.0104949735
event;0.012552931
or;0.009883365
celebration,;0.0134142535
or;0.010017254
that;0.010275473
the;0.0099214995
company;0.010100393
encourages;0.011645991
short;0.010783327
gaming;0.010148446
breaks;0.010779251
to;0.010204633
boost;0.010955146
creativity;0.010513984
and;0.009427854
productivity.;0.009968635
