text;attention
The;9.047119e-13
image;1.9667848e-12
is;4.477342e-13
a;3.4944804e-13
collage;5.774825e-13
of;3.5648375e-13
six;4.2177703e-13
different;3.445919e-13
shots;6.6496233e-13
featuring;3.6424908e-13
a;3.3049946e-13
skateboarder;1.3797131e-12
performing;3.5237628e-13
various;3.6452566e-13
tricks;3.8469878e-13
on;3.642616e-13
a;3.1850824e-13
skateboard.;4.868706e-07
The;3.2944594e-13
skateboarder;6.289484e-13
is;3.509945e-13
captured;4.958859e-13
in;3.1164673e-13
different;3.664917e-13
positions;4.0498128e-13
and;3.1186314e-13
stages;3.3046165e-13
of;3.0270027e-13
the;3.3745473e-13
tricks,;7.4037873e-13
showcasing;4.610727e-13
their;7.9578737e-13
skills;4.112654e-13
and;3.2794503e-13
the;2.955078e-13
progression;5.07877e-13
of;3.150035e-13
the;3.4430084e-13
stunts.;0.99960655
In;3.4167295e-13
each;3.7659735e-13
of;2.9181448e-13
the;3.5492806e-13
six;3.4874425e-13
shots,;9.212089e-13
the;3.18586e-13
skateboarder;6.370897e-13
is;3.939516e-13
wearing;3.9763706e-13
a;3.1845297e-13
black;5.334427e-13
shirt,;4.8552265e-13
and;3.8416498e-13
the;3.062906e-13
skateboard;5.273335e-13
is;3.2109143e-13
visible;3.3620836e-13
in;2.962991e-13
various;3.714935e-13
positions;3.729539e-13
throughout;3.2902077e-13
the;3.7347995e-13
collage.;0.00039297782
The;4.2548417e-13
skateboarder;8.83756e-13
is;3.6354597e-13
captured;6.1037834e-13
in;3.273538e-13
different;4.3021646e-13
stages;4.1036976e-13
of;3.101565e-13
the;3.6163862e-13
tricks,;8.443432e-13
from;3.5501135e-13
the;3.053678e-13
initial;3.6572495e-13
approach;4.4057667e-13
to;3.341205e-13
the;2.8968164e-13
peak;4.12524e-13
of;2.9116344e-13
the;3.0173243e-13
stunt;9.747439e-13
and;3.2533023e-13
the;3.0397893e-13
landing.;1.1958563e-12
The;6.207335e-13
collage;1.4128065e-12
captures;8.370633e-13
the;3.2939623e-13
essence;5.07121e-13
of;3.4783352e-13
the;3.8955655e-13
skateboarder's;3.3589388e-12
performance;5.251504e-13
and;4.133021e-13
the;3.1543702e-13
excitement;7.2040144e-13
of;3.5102056e-13
the;3.2790312e-13
sport.;1.8319485e-08
