text;attention
The;0.007119285
image;0.014106328
is;0.0072480696
a;0.0058129495
collage;0.020472556
of;0.0073972335
six;0.00858216
different;0.0060756095
shots;0.012011832
featuring;0.010417387
a;0.007408035
skateboarder;0.020572409
performing;0.00842211
various;0.0062234374
tricks;0.0074244123
on;0.005834111
a;0.006479735
skateboard.;0.038041513
The;0.0080382535
skateboarder;0.019665547
is;0.00841031
captured;0.010040892
in;0.006625913
different;0.0065858136
positions;0.0083951345
and;0.007096615
stages;0.0074869804
of;0.0057081375
the;0.007158898
tricks,;0.014027637
showcasing;0.008493781
their;0.006161074
skills;0.0064748204
and;0.006246608
the;0.004840956
progression;0.008165422
of;0.0050428654
the;0.0063962894
stunts.;0.02067874
In;0.0075815534
each;0.008960957
of;0.0048781643
the;0.005740215
six;0.007812496
shots,;0.024668043
the;0.0070030205
skateboarder;0.015524522
is;0.009180834
wearing;0.009615166
a;0.005772672
black;0.005594754
shirt,;0.011912327
and;0.009541536
the;0.006224297
skateboard;0.0108184
is;0.007122194
visible;0.012933492
in;0.005858949
various;0.006548966
positions;0.009251621
throughout;0.008397441
the;0.0065893712
collage.;0.034611672
The;0.007596138
skateboarder;0.018141627
is;0.007919171
captured;0.013234057
in;0.006768313
different;0.0072623165
stages;0.006261401
of;0.005748372
the;0.00768633
tricks,;0.018465756
from;0.009744804
the;0.0059077363
initial;0.006627967
approach;0.0073175947
to;0.006331308
the;0.005411007
peak;0.009849237
of;0.0056579
the;0.0073569673
stunt;0.01257471
and;0.009125883
the;0.005796064
landing.;0.027140182
The;0.0075864336
collage;0.0120879365
captures;0.013365382
the;0.0054363376
essence;0.01378329
of;0.005720223
the;0.0074991263
skateboarder's;0.035223607
performance;0.0075504296
and;0.0080440845
the;0.005375927
excitement;0.00902807
of;0.0056159114
the;0.0058358014
sport.;0.016390089
