text;attention
The;4.4365837e-07
image;5.1909734e-07
features;4.925897e-07
a;3.9275938e-07
man;4.4262e-07
and;4.4930437e-07
a;3.6896435e-07
young;4.194808e-07
boy;3.96069e-07
sitting;4.0577407e-07
at;3.8850206e-07
a;4.0182726e-07
table,;6.5731666e-07
enjoying;4.2035583e-07
a;3.8283835e-07
meal;4.4913168e-07
together.;4.933377e-07
The;3.821012e-07
man;3.661901e-07
is;4.035204e-07
holding;4.4467663e-07
a;3.8368194e-07
doughnut,;8.3061406e-07
while;5.9863925e-07
the;3.6916987e-07
boy;3.7497668e-07
is;3.9006798e-07
holding;4.2993335e-07
a;3.8682916e-07
bagel.;0.5666107
They;3.9445078e-07
are;4.4176858e-07
both;3.7277707e-07
sitting;3.8123127e-07
at;3.8688003e-07
the;4.0598854e-07
table,;5.5576584e-07
surrounded;3.9009555e-07
by;4.64844e-07
various;4.6512466e-07
food;4.1953362e-07
items,;4.821592e-07
including;4.6802805e-07
a;3.931693e-07
plate;4.5204038e-07
of;4.602814e-07
doughnuts,;3.2827556e-06
a;3.9019707e-07
bagel,;0.08804663
and;4.897549e-07
a;4.1291042e-07
cup;4.865696e-07
of;4.430736e-07
coffee.;0.08519704
There;3.9204158e-07
are;4.5830683e-07
also;4.408658e-07
a;4.0401252e-07
few;4.9581485e-07
other;4.1055446e-07
doughnuts;1.0813349e-06
scattered;4.367638e-07
around;4.0706126e-07
the;3.747947e-07
table,;0.005044795
indicating;4.9590284e-07
that;4.0783144e-07
they;4.394281e-07
are;4.6043678e-07
part;4.070399e-07
of;3.6458925e-07
the;3.9708866e-07
meal.;0.25468633
The;3.6774748e-07
scene;4.6113945e-07
is;4.13425e-07
warm;4.3173958e-07
and;4.070201e-07
inviting,;0.00037159125
showcasing;4.4210736e-07
a;3.8596173e-07
father;4.3583591e-07
and;4.140192e-07
son;3.8099142e-07
enjoying;4.3474495e-07
a;3.795495e-07
casual;3.9373217e-07
meal;3.7659655e-07
together.;4.0096465e-06
