text;attention
The;9.516078e-09
image;2.5922404e-08
features;3.1730498e-09
a;2.482564e-09
man;3.6072965e-09
and;2.5816798e-09
a;2.0741133e-09
young;2.6485691e-09
boy;3.2486311e-09
sitting;2.4006963e-09
at;2.129054e-09
a;2.0421753e-09
table,;3.213142e-09
enjoying;3.5894656e-09
a;2.058632e-09
meal;2.939213e-09
together.;2.7983276e-09
The;2.364825e-09
man;2.2021458e-09
is;2.3564144e-09
holding;2.2118445e-09
a;1.9767032e-09
doughnut,;4.2830846e-09
while;2.534219e-09
the;2.2480475e-09
boy;2.242275e-09
is;2.1727526e-09
holding;2.1699655e-09
a;1.9457418e-09
bagel.;0.94020575
They;2.722707e-09
are;2.4048026e-09
both;2.209517e-09
sitting;2.3014548e-09
at;2.1062094e-09
the;2.0297142e-09
table,;2.940738e-09
surrounded;2.1080142e-09
by;2.1821847e-09
various;2.5358675e-09
food;3.4952583e-09
items,;3.1118557e-09
including;2.2564672e-09
a;1.9763489e-09
plate;2.2612798e-09
of;1.939913e-09
doughnuts,;3.5881993e-09
a;1.9569932e-09
bagel,;8.2913844e-05
and;2.1516828e-09
a;1.9866138e-09
cup;2.1144004e-09
of;1.9908546e-09
coffee.;5.983217e-05
There;2.0433015e-09
are;2.1327122e-09
also;2.266215e-09
a;2.0140145e-09
few;2.2513431e-09
other;2.2951645e-09
doughnuts;4.709677e-09
scattered;2.7524327e-09
around;2.1904498e-09
the;2.0651527e-09
table,;5.071937e-07
indicating;2.9758283e-09
that;2.2196036e-09
they;2.456746e-09
are;2.9025053e-09
part;3.1004628e-09
of;2.4181457e-09
the;2.4295184e-09
meal.;0.059650686
The;7.4198265e-09
scene;1.4379528e-08
is;2.9939329e-09
warm;2.6913303e-09
and;2.047964e-09
inviting,;3.0537237e-08
showcasing;3.31285e-09
a;2.4460527e-09
father;4.119293e-09
and;2.9042941e-09
son;3.5883772e-09
enjoying;3.770822e-09
a;2.1630813e-09
casual;3.0557847e-09
meal;2.8485492e-09
together.;6.6106436e-09
