text;attention
The;2.1523718e-07
website;2.6473214e-07
mentioned;2.2174956e-07
in;1.7288475e-07
the;2.1307231e-07
image;3.0602519e-07
is;2.1477152e-07
"""Google"".";0.9975473
It;1.7040696e-07
appears;2.1254283e-07
to;1.4298779e-07
be;1.5423363e-07
a;1.6141118e-07
search;1.7262907e-07
engine,;2.8150905e-07
and;2.1897931e-07
it;1.8012042e-07
has;2.0939696e-07
an;1.8987225e-07
interesting;2.5329834e-07
photo;2.3623922e-07
of;2.2065976e-07
a;2.136783e-07
girl;2.070901e-07
standing;1.891311e-07
next;1.8399136e-07
to;1.7933216e-07
a;1.9633933e-07
flower;1.7675806e-07
with;2.1585447e-07
a;1.7939885e-07
blue;1.5880254e-07
sky;1.7495287e-07
behind;1.5794136e-07
her.;0.0024422787
There;1.6449714e-07
are;1.8625236e-07
also;2.1659683e-07
words;2.1430544e-07
written;1.9270179e-07
on;1.6837237e-07
the;2.0064645e-07
page;1.9538e-07
that;1.6643158e-07
mention;2.6040024e-07
Google;2.23804e-07
as;1.6056569e-07
well.;1.3539536e-06
