text;attention
The;0.010959824
website;0.027859189
mentioned;0.029389285
in;0.012624259
the;0.0113791125
image;0.01806935
is;0.013589996
"""Google"".";0.20877382
It;0.013490881
appears;0.027926208
to;0.0115391575
be;0.012736178
a;0.011395574
search;0.021728998
engine,;0.028692802
and;0.012255976
it;0.01356248
has;0.014669985
an;0.012502323
interesting;0.02445645
photo;0.020383786
of;0.0124287065
a;0.0117185
girl;0.016663086
standing;0.017437242
next;0.021900756
to;0.011516187
a;0.011537559
flower;0.019169476
with;0.013098603
a;0.0116255935
blue;0.014938775
sky;0.017185627
behind;0.012658652
her.;0.023780463
There;0.013935806
are;0.015268563
also;0.016621346
words;0.0161511
written;0.019278787
on;0.013510628
the;0.01096944
page;0.018187525
that;0.011574133
mention;0.025364242
Google;0.022499802
as;0.012809343
well.;0.03018441
