text;attention
In;0.007239597
this;0.007571804
scene,;0.020540621
there;0.0061089136
is;0.0082506575
a;0.006958101
person;0.008874153
reclining;0.01305636
on;0.0064732023
a;0.006188833
couch;0.008138416
in;0.009461633
what;0.0060368464
appears;0.007925382
to;0.004535511
be;0.005241512
a;0.0074104886
living;0.0070966445
room;0.006641159
with;0.0079452135
the;0.0066939145
lights;0.008428483
dimmed.;0.04051127
They;0.010595321
seem;0.009200381
relaxed,;0.01435646
possibly;0.0067877616
watching;0.0066248886
TV;0.006069888
or;0.007874854
looking;0.0060212314
at;0.006957142
a;0.00593901
mobile;0.006715749
device.;0.023408221
The;0.0077051083
individual;0.008947513
has;0.009473242
one;0.0061957804
leg;0.0069421134
crossed;0.0090849325
over;0.00697674
the;0.0051440815
other;0.005240345
and;0.0074334946
is;0.010187502
holding;0.009543369
a;0.006333779
small;0.005516752
dog;0.007060993
in;0.0071892873
their;0.0066517848
lap,;0.0134119755
suggesting;0.009024413
a;0.0065356577
moment;0.00811475
of;0.005499541
rest;0.008327914
and;0.0067869965
companionship.;0.03292075
The;0.007708815
room;0.00979687
is;0.008017052
cluttered,;0.017517067
with;0.007089364
various;0.006242212
items;0.0075164274
strewn;0.0076218788
about,;0.008503087
including;0.006527678
on;0.008047556
the;0.0067047505
kitchen;0.006003985
counter;0.0068967254
and;0.007125604
the;0.0070430012
coffee;0.006030173
table.;0.02941855
This;0.009280647
setting;0.010671699
gives;0.009456815
the;0.005873251
impression;0.008660148
of;0.0077133547
a;0.008699114
casual,;0.011914691
lived-in;0.014775714
space;0.009411707
where;0.009932763
someone;0.007670038
is;0.007802717
unwinding;0.010853351
after;0.00951475
a;0.0059713935
day's;0.008831494
activities.;0.025811108
The;0.008023001
overall;0.0060333824
atmosphere;0.008621668
is;0.009456927
one;0.008198471
of;0.008387063
domestic;0.0057215355
life;0.0064993845
and;0.006574954
informality.;0.04169958
