text;attention
In;6.5456843e-06
this;7.855907e-06
scene,;1.4666428e-05
there;6.0334055e-06
is;6.8944073e-06
a;8.363575e-06
person;9.00838e-06
reclining;1.0974145e-05
on;6.03069e-06
a;8.8674915e-06
couch;8.784809e-06
in;7.6271353e-06
what;5.482592e-06
appears;6.846087e-06
to;5.075368e-06
be;5.164786e-06
a;7.2370563e-06
living;9.6128015e-06
room;6.7712076e-06
with;6.8308595e-06
the;5.7147217e-06
lights;5.8524247e-06
dimmed.;0.18499412
They;9.473955e-06
seem;7.373252e-06
relaxed,;1.4175145e-05
possibly;6.9278963e-06
watching;6.2862127e-06
TV;5.9622844e-06
or;6.0069665e-06
looking;5.845909e-06
at;5.263474e-06
a;5.6481326e-06
mobile;6.106412e-06
device.;0.0773483
The;8.228312e-06
individual;8.084877e-06
has;6.711611e-06
one;7.2478997e-06
leg;9.426415e-06
crossed;6.81354e-06
over;6.0906386e-06
the;4.991657e-06
other;5.9419344e-06
and;7.0640854e-06
is;7.2507833e-06
holding;7.5756157e-06
a;6.750923e-06
small;5.5641685e-06
dog;7.233295e-06
in;5.718702e-06
their;8.994387e-06
lap,;1.1911844e-05
suggesting;9.121323e-06
a;6.8264567e-06
moment;7.339535e-06
of;5.3609383e-06
rest;8.660986e-06
and;6.0776306e-06
companionship.;0.14549075
The;8.629466e-06
room;8.005131e-06
is;6.2880767e-06
cluttered,;1.8368002e-05
with;6.038569e-06
various;6.6991347e-06
items;7.443997e-06
strewn;7.3026767e-06
about,;8.748675e-06
including;6.1342475e-06
on;7.470246e-06
the;6.7628184e-06
kitchen;7.5041207e-06
counter;5.8993555e-06
and;5.9442245e-06
the;6.805306e-06
coffee;5.2497826e-06
table.;0.14426906
This;9.711164e-06
setting;8.884616e-06
gives;6.1640326e-06
the;5.4273646e-06
impression;6.1248825e-06
of;6.2580275e-06
a;7.2316407e-06
casual,;1.2865202e-05
lived-in;1.4013661e-05
space;6.616019e-06
where;8.645216e-06
someone;9.773218e-06
is;7.946304e-06
unwinding;9.035758e-06
after;8.709017e-06
a;6.2918675e-06
day's;8.695224e-06
activities.;0.20465463
The;7.5177873e-06
overall;6.4836804e-06
atmosphere;8.210519e-06
is;5.9020053e-06
one;5.4467314e-06
of;6.4737633e-06
domestic;9.186931e-06
life;6.4061323e-06
and;5.9558115e-06
informality.;0.24248956
