text;attention
In;8.345591e-07
this;9.156106e-07
scene,;1.1205208e-06
there;1.0507794e-06
is;9.853204e-07
a;7.967787e-07
person;8.0544146e-07
reclining;1.6718144e-06
on;9.1120376e-07
a;8.8725994e-07
couch;9.095637e-07
in;8.505698e-07
what;9.900195e-07
appears;9.631501e-07
to;8.5213594e-07
be;8.5768005e-07
a;9.363132e-07
living;8.741651e-07
room;8.939716e-07
with;8.193239e-07
the;8.2973554e-07
lights;9.096236e-07
dimmed.;0.29057437
They;9.656344e-07
seem;1.0873612e-06
relaxed,;9.756742e-07
possibly;1.002393e-06
watching;9.676236e-07
TV;8.432153e-07
or;8.594461e-07
looking;1.0636311e-06
at;9.981785e-07
a;9.2425654e-07
mobile;8.607643e-07
device.;0.123820655
The;8.3550356e-07
individual;8.6828516e-07
has;9.0271175e-07
one;8.3907287e-07
leg;1.1571423e-06
crossed;1.0509186e-06
over;1.2007638e-06
the;8.8130196e-07
other;8.779422e-07
and;9.101954e-07
is;8.7711794e-07
holding;1.1082238e-06
a;9.067039e-07
small;1.0203927e-06
dog;8.9918564e-07
in;8.300031e-07
their;8.6634964e-07
lap,;1.2830734e-06
suggesting;1.1117882e-06
a;1.0447561e-06
moment;1.0695501e-06
of;9.5836e-07
rest;9.666469e-07
and;8.4191515e-07
companionship.;0.20534149
The;8.284373e-07
room;8.260523e-07
is;8.413958e-07
cluttered,;2.0704347e-06
with;8.67402e-07
various;9.1080756e-07
items;9.3852327e-07
strewn;1.8655011e-06
about,;1.2682473e-06
including;1.0415031e-06
on;9.1431826e-07
the;8.49567e-07
kitchen;8.7505265e-07
counter;9.4673254e-07
and;8.1222174e-07
the;8.754015e-07
coffee;8.905618e-07
table.;0.1123419
This;9.194204e-07
setting;8.0641615e-07
gives;1.0588773e-06
the;9.0300364e-07
impression;9.437603e-07
of;8.276492e-07
a;9.4274657e-07
casual,;1.1277928e-06
lived-in;2.0715568e-06
space;8.826949e-07
where;1.0035235e-06
someone;8.330212e-07
is;8.7400844e-07
unwinding;1.920221e-06
after;9.900951e-07
a;8.748548e-07
day's;1.3972624e-06
activities.;0.10933951
The;9.484712e-07
overall;8.007978e-07
atmosphere;8.1819326e-07
is;8.61519e-07
one;8.506525e-07
of;9.063996e-07
domestic;9.234864e-07
life;8.978763e-07
and;8.354135e-07
informality.;0.15848371
