text;attention
In;0.007578559
this;0.006509453
scene,;0.017305853
there;0.0069040856
is;0.0060127806
a;0.005397554
person;0.008139058
reclining;0.01709507
on;0.00596296
a;0.0053648907
couch;0.0101460405
in;0.0057172654
what;0.006934321
appears;0.009259096
to;0.005264244
be;0.005792691
a;0.0053185495
living;0.0080439495
room;0.0077385353
with;0.0059454325
the;0.005257815
lights;0.007558999
dimmed.;0.048125464
They;0.0075197215
seem;0.008192362
relaxed,;0.020553064
possibly;0.007112507
watching;0.008426687
TV;0.006300086
or;0.0063369004
looking;0.007237816
at;0.005678587
a;0.0052633965
mobile;0.006410954
device.;0.017792946
The;0.0065498995
individual;0.0070152557
has;0.006249675
one;0.006291725
leg;0.0061495095
crossed;0.0071862885
over;0.0058327997
the;0.0054781567
other;0.0062079555
and;0.0057848287
is;0.0060927453
holding;0.0063279127
a;0.0052105817
small;0.006393378
dog;0.0067693894
in;0.005739282
their;0.0062065735
lap,;0.01844977
suggesting;0.0076057315
a;0.00535062
moment;0.008473934
of;0.005599547
rest;0.0077338135
and;0.005416786
companionship.;0.05953224
The;0.006361185
room;0.00650837
is;0.0056526023
cluttered,;0.047818724
with;0.00574773
various;0.008401468
items;0.0065694856
strewn;0.014211669
about,;0.0143052675
including;0.008433137
on;0.005305795
the;0.0052837236
kitchen;0.00713233
counter;0.005953512
and;0.005456829
the;0.005349408
coffee;0.006850652
table.;0.019991035
This;0.0067301607
setting;0.0054559354
gives;0.007119644
the;0.005272607
impression;0.008145841
of;0.0053815306
a;0.005215917
casual,;0.017720578
lived-in;0.03688106
space;0.005923489
where;0.006812162
someone;0.0064563695
is;0.00548272
unwinding;0.014290466
after;0.006983291
a;0.00517212
day's;0.013219346
activities.;0.016240899
The;0.0060371673
overall;0.006509627
atmosphere;0.006539636
is;0.005522776
one;0.0056017363
of;0.005224588
domestic;0.006054719
life;0.0059244395
and;0.00498947
informality.;0.03591276
