text;attention
In;8.0551914e-08
this;8.930207e-08
scene,;1.6153052e-07
there;8.687821e-08
is;9.386037e-08
a;1.0607836e-07
person;1.5854452e-07
reclining;1.1926154e-07
on;8.409579e-08
a;8.5283276e-08
couch;1.0230422e-07
in;8.807441e-08
what;7.849323e-08
appears;9.2829175e-08
to;8.357012e-08
be;7.9824424e-08
a;8.808828e-08
living;9.496234e-08
room;8.957586e-08
with;8.25103e-08
the;8.119585e-08
lights;8.932932e-08
dimmed.;0.16474316
They;1.8902995e-07
seem;9.368296e-08
relaxed,;1.0599554e-07
possibly;8.886031e-08
watching;7.954228e-08
TV;8.04726e-08
or;8.3744446e-08
looking;7.745501e-08
at;7.9590684e-08
a;8.095546e-08
mobile;7.973185e-08
device.;0.12924589
The;9.203153e-08
individual;1.4288909e-07
has;9.078453e-08
one;8.511094e-08
leg;1.0359082e-07
crossed;9.547904e-08
over;9.6413544e-08
the;7.701895e-08
other;7.760208e-08
and;9.0455e-08
is;8.476021e-08
holding;9.704331e-08
a;9.036017e-08
small;8.2534996e-08
dog;1.13304075e-07
in;8.256751e-08
their;1.8410526e-07
lap,;1.0886239e-07
suggesting;9.773413e-08
a;8.8165e-08
moment;1.0328178e-07
of;8.1691695e-08
rest;1.0264284e-07
and;8.101547e-08
companionship.;0.20302422
The;9.1534176e-08
room;9.150066e-08
is;8.904219e-08
cluttered,;1.9370616e-07
with;8.264e-08
various;8.886716e-08
items;9.0306834e-08
strewn;1.1153565e-07
about,;1.0752825e-07
including;8.517094e-08
on;8.571216e-08
the;8.2309164e-08
kitchen;9.7329895e-08
counter;8.104028e-08
and;8.2377504e-08
the;8.304458e-08
coffee;8.069731e-08
table.;0.1275967
This;8.6994206e-08
setting;8.745596e-08
gives;8.953769e-08
the;8.248574e-08
impression;9.154212e-08
of;7.862052e-08
a;8.614156e-08
casual,;1.4498585e-07
lived-in;1.4582301e-07
space;8.961235e-08
where;8.501554e-08
someone;1.02091064e-07
is;9.7160736e-08
unwinding;1.2386593e-07
after;8.297784e-08
a;8.455199e-08
day's;1.5022609e-07
activities.;0.15859143
The;9.119332e-08
overall;8.164177e-08
atmosphere;9.323668e-08
is;8.1824325e-08
one;8.146733e-08
of;9.3322434e-08
domestic;1.2503641e-07
life;9.306541e-08
and;8.3577696e-08
informality.;0.21678884
