;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;283;342;319;358;350.0;;1;[];[];0.0;0.0;0;;;823.0032218966933;;;
1;1;full;326;342;353;358;350.0;0.0;1;[];[];0.0;0.0;0;;;789.5028622879917;;;
2;2;name;362;346;414;358;352.0;2.0;1;[np.float64(4748.0)];[np.float64(56.071272907524474)];134.0;134.0;1;3.8994;3.8138;729.5151615143382;3.86;134.0;134.0
3;3;of;421;342;439;358;350.0;2.0;1;[];[];0.0;0.0;0;;;704.9802305866192;;;
4;4;this;446;342;479;358;350.0;0.0;1;[];[];0.0;0.0;0;;;665.7963149040686;;;
5;5;Institute;488;342;563;358;350.0;0.0;1;[];[];0.0;0.0;0;;;583.8704552602188;;;
6;6;is;572;342;585;358;350.0;0.0;1;[];[];0.0;0.0;0;;;562.5147932346371;;;
7;7;"""Juilliard";594;342;673;358;350.0;0.0;1;[];[];0.0;0.0;0;;;477.67732721569644;;;
8;8;"University"".";682;342;790;362;352.0;2.0;1;[];[];0.0;0.0;0;;;365.7135809474631;;;
9;9;It;800;342;810;358;350.0;2.0;1;[];[];0.0;0.0;0;;;348.73440374567775;;;
10;10;was;818;346;856;358;352.0;2.0;1;[];[];0.0;0.0;0;;;307.0088482291832;;;
11;11;established;864;342;972;358;350.0;2.0;1;[];[];0.0;0.0;0;;;209.87733182611012;;;
12;12;by;981;342;1002;362;352.0;2.0;1;[];[];0.0;0.0;0;;;185.36111411338172;;;
13;13;a;1010;346;1020;358;352.0;0.0;1;[];[];0.0;0.0;0;;;176.48122653896402;;;
14;14;group;1029;346;1082;362;354.0;2.0;1;[];[];0.0;0.0;0;;;142.17579776144785;;;
15;15;of;1090;342;1108;358;350.0;4.0;1;[];[];0.0;0.0;0;;;139.49322438320127;;;
16;16;students;1115;342;1196;358;350.0;0.0;1;[];[];0.0;0.0;0;;;137.6821694374085;;;
17;17;from;1204;342;1246;358;350.0;0.0;1;[];[];0.0;0.0;0;;;156.11731954309917;;;
18;18;different;259;425;337;440;432.5;82.5;2;[];[];0.0;0.0;0;;;795.3564300390401;;;
19;19;universities;346;425;453;440;432.5;0.0;2;[np.float64(4749.0), np.float64(4750.0), np.float64(4760.0)];[np.float64(9.760182307316768), np.float64(8.591521143913326), np.float64(46.36124366521835)];617.0;217.0;3;3.7938;3.701;679.6895705598873;3.75;205.6667;351.0
20;20;and;461;425;495;440;432.5;0.0;2;[np.float64(4751.0), np.float64(4759.0)];[np.float64(17.763374032437625), np.float64(42.73838663101196)];450.0;250.0;2;3.6693;3.6194;637.8400270607457;3.64;225.0;250.0
21;21;institutions,;504;425;611;442;433.5;1.0;2;[np.float64(4752.0), np.float64(4754.0), np.float64(4761.0)];[np.float64(23.341152667999268), np.float64(24.54099897904831), np.float64(39.857802391052246)];634.0;300.0;3;3.7658;3.6765;522.171650864484;3.72;211.3333;300.0
22;22;including;621;425;704;444;434.5;1.0;2;[np.float64(4753.0), np.float64(4762.0), np.float64(4763.0)];[np.float64(19.063686146455666), np.float64(39.56392979621893), np.float64(40.062291930703566)];767.0;284.0;3;3.6817;3.5719;429.5255423658183;3.63;255.6667;468.0
23;23;Juilliard;712;425;784;440;432.5;2.0;2;[np.float64(4755.0)];[np.float64(17.52364847876811)];366.0;366.0;1;3.8557;3.7273;350.8516263948332;3.79;366.0;366.0
24;24;School;793;425;857;440;432.5;0.0;2;[np.float64(4764.0)];[np.float64(38.866004943847656)];150.0;150.0;1;3.5577;3.4709;279.01746771272497;3.51;150.0;150.0
25;25;of;865;425;883;440;432.5;0.0;2;[];[];0.0;0.0;0;;;253.5935569233577;;;
26;26;Music,;891;425;950;442;433.5;1.0;2;[];[];0.0;0.0;0;;;188.22249033240226;;;
27;27;where;959;425;1017;440;432.5;1.0;2;[];[];0.0;0.0;0;;;126.33755172679862;;;
28;28;they;1025;425;1065;444;434.5;2.0;2;[np.float64(4756.0), np.float64(4765.0)];[np.float64(16.247920894622837), np.float64(38.437608978965045)];350.0;167.0;2;3.7284;3.5936;83.35975364090424;3.66;175.0;167.0
29;29;were;1073;429;1119;440;434.5;0.0;2;[];[];0.0;0.0;0;;;56.838155336910496;;;
30;30;studying;1127;425;1206;444;434.5;0.0;2;[np.float64(4757.0), np.float64(4758.0), np.float64(4766.0)];[np.float64(21.33577764034277), np.float64(22.506440639495906), np.float64(51.682169437408504)];425.0;200.0;3;3.6541;3.5199;51.682169437408504;3.59;141.6667;1857.0
31;31;music;1215;425;1270;440;432.5;2.0;2;[];[];0.0;0.0;0;;;101.27602734409939;;;
32;32;theory;652;506;712;526;516.0;83.5;3;[];[];0.0;0.0;0;;;418.5321063177671;;;
33;33;and;720;506;754;522;514.0;2.0;3;[];[];0.0;0.0;0;;;376.54629438059203;;;
34;34;composition.;762;506;882;526;516.0;2.0;3;[];[];0.0;0.0;0;;;248.6190973391937;;;
