;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;284;179;320;194;186.5;;1;[];[];0.0;0.0;0;;;468.5056855300222;;;
1;1;quote;328;179;381;198;188.5;2.0;1;[];[];0.0;0.0;0;;;412.96682213678395;;;
2;2;"""Little";389;179;442;194;186.5;2.0;1;[];[];0.0;0.0;0;;;363.8405248756696;;;
3;3;things;449;179;506;198;188.5;2.0;1;[];[];0.0;0.0;0;;;311.2984244461354;;;
4;4;can;514;183;547;194;188.5;0.0;1;[];[];0.0;0.0;0;;;285.02038937309754;;;
5;5;grow;556;183;602;198;190.5;2.0;1;[];[];0.0;0.0;0;;;248.1352771213707;;;
6;6;"big""";610;179;644;198;188.5;2.0;1;[];[];0.0;0.0;0;;;227.83281958211197;;;
7;7;is;653;179;667;194;186.5;2.0;1;[];[];0.0;0.0;0;;;223.1302998702968;;;
8;8;significant;675;179;771;198;188.5;2.0;1;[];[];0.0;0.0;0;;;207.5195340156555;;;
9;9;because;780;179;860;194;186.5;2.0;1;[];[];0.0;0.0;0;;;215.64135215890073;;;
10;10;it;869;179;878;194;186.5;0.0;1;[];[];0.0;0.0;0;;;248.7793261693307;;;
11;11;emphasizes;886;179;1000;198;188.5;2.0;1;[];[];0.0;0.0;0;;;254.86594948795792;;;
12;12;the;1007;179;1037;194;186.5;2.0;1;[];[];0.0;0.0;0;;;342.16989602440935;;;
13;13;importance;1045;179;1150;198;188.5;2.0;1;[];[];0.0;0.0;0;;;370.5254050504568;;;
14;14;of;1158;179;1176;194;186.5;2.0;1;[];[];0.0;0.0;0;;;470.2204739275405;;;
15;15;paying;1184;179;1245;198;188.5;2.0;1;[];[];0.0;0.0;0;;;491.879132823206;;;
16;16;attention;270;261;352;276;268.5;80.0;2;[np.float64(3442.0), np.float64(3458.0)];[np.float64(5.5011603204827395), np.float64(24.24564334324424)];432.0;316.0;2;3.6073;3.5789;407.18772414191585;3.59;216.0;316.0
17;17;to;360;261;377;276;268.5;0.0;2;[];[];0.0;0.0;0;;;383.56859264967375;;;
