;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5410;5411;745.5868072509766;441.45020127296453;100.0;3.6433080037434897;3.7731450398763022;;;
5411;5412;414.6987190246582;366.6801187992096;100.0;3.771690368652344;3.7988611857096353;NaomiKlein's;3.0;90.6801187992096
5412;5413;358.1548524336381;346.28394855152476;184.0;3.680224331942472;3.695467862215909;"Capitalism.""";18.0;0.0
5413;5414;327.61915206909174;347.706622838974;200.0;3.503709157307943;3.49859619140625;"Capitalism.""";18.0;0.0
5414;5415;396.8609182184392;341.6631832122802;183.0;3.397946444424716;3.407455444335937;This;19.0;0.3368167877197834
5415;5416;438.07022498635683;345.26335396486166;283.0;3.468700633329504;3.448471069335937;book;20.0;0.0
5416;5417;474.12394768851146;349.5696435315268;233.0;3.521480015345982;3.504917689732143;explores;21.0;0.0
5417;5418;568.3004226684569;342.1567165374756;250.0;3.432981363932292;3.472454833984375;how;22.0;0.0
5418;5419;589.156768798828;347.1356644196944;184.0;3.4004572088068183;3.4791398481889204;how;22.0;0.0
5419;5420;626.0298544076772;347.2468134806706;217.0;3.3407698411207933;3.467859121469351;economic;23.0;0.0
5420;5421;649.2421449933734;346.36846998759677;116.0;3.3143463134765625;3.4373931884765625;economic;23.0;0.0
5421;5422;716.3724648611885;345.09768870898654;233.0;3.307836260114397;3.454596383231027;policies;24.0;0.0
5422;5423;766.5081596374512;341.574781358242;267.0;3.292311668395996;3.477359771728516;policies;24.0;0.42521864175802193
5423;5424;838.8116836547852;341.138571023941;200.0;3.2902119954427085;3.494378407796224;become;26.0;2.3517628085180142
5424;5425;696.2614714882591;344.210417617451;366.0;3.3463190252130683;3.50588642467152;economic;23.0;0.0
5425;5426;758.3742740337665;344.47436769192035;217.0;3.348243126502404;3.531260563777044;policies;24.0;0.0
5426;5427;840.2350479125976;340.32993435859674;167.0;3.3215972900390627;3.5186691284179688;become;26.0;1.8369188720836334
5427;5428;962.9070822975852;338.48820070786905;183.0;3.3114804354580967;3.516938643022017;increasingly;27.0;3.511799292130945
5428;5429;995.6576690673828;339.1444215774536;100.0;3.2899093627929688;3.4772186279296875;increasingly;27.0;2.8555784225463867
5429;5430;698.5377171834309;344.5873339176178;600.0;3.3072420756022134;3.4448229471842446;economic;23.0;0.0
5430;5431;427.7766899695763;331.9754255368159;216.0;3.2864215557391825;3.363054715670072;book;20.0;10.02457446318408
5431;5432;491.98218050870014;342.9834308624267;550.0;3.305882771809896;3.427227598248106;explores;21.0;0.0
5432;5433;564.8864688873291;346.4560729265213;200.0;3.2824503580729165;3.4195124308268228;how;22.0;0.0
5433;5434;671.4584863836114;346.53391833738846;183.0;3.2960926402698862;3.4310427579012783;economic;23.0;0.0
5434;5435;726.4701066450639;344.5487961335616;183.0;3.2679942737926138;3.411044034090909;policies;24.0;0.0
5435;5436;775.1794884421608;340.9692420959472;184.0;3.228933160955256;3.3670460094105112;policies;24.0;1.0307579040527912
5436;5437;856.0502136230468;340.7327442169189;250.0;3.176896158854167;3.33687744140625;become;26.0;1.2672557830811115
5437;5438;945.8938344319662;340.27031135559076;150.0;3.161139594184028;3.339109632703993;increasingly;27.0;1.7296886444092365
5438;5439;338.5144792754073;330.20298474410487;483.0;3.2366227774784484;3.297705814756196;"Capitalism.""";18.0;11.797015255895133
5439;5440;916.1341743469238;337.31483960151667;200.0;3.247603098551432;3.4298057556152344;become;26.0;4.687081257551329
5440;5441;995.4897857666015;336.8747114181518;167.0;3.30587158203125;3.494245910644531;increasingly;27.0;5.125288581848224
5441;5442;1039.5133111136302;334.22924934114724;233.0;3.338789803641183;3.5251671927315846;increasingly;27.0;7.916733943280977
5442;5443;1125.6681289672852;332.55452312122685;367.0;3.317957791415128;3.5491145740855825;to;29.0;10.44547687877315
