text;attention
The;0.0028522462
image;0.002332401
shows;0.003114112
a;0.0018487728
street;0.0021650912
scene;0.0023278964
with;0.0022546453
traffic;0.002204473
signs;0.0024677378
in;0.00193256
the;0.0016905778
foreground,;0.0033582044
but;0.0021531342
there;0.001882556
is;0.0017975395
no;0.0018988238
visible;0.0021680181
purple;0.0027302124
umbrella;0.0029873184
near;0.002728285
any;0.001904687
green;0.0017540274
leaves.;0.91609365
It;0.0032791367
might;0.0018597686
not;0.0017705464
be;0.001692424
included;0.0019916256
in;0.0017190079
the;0.0016768563
frame;0.0019091434
of;0.0016967956
this;0.0017127502
picture;0.0018299081
or;0.0019308256
it;0.0017711181
might;0.00175465
be;0.0016706284
obscured;0.001865356
from;0.001597877
view.;0.0016244643
