text;attention
The;0.0017600408
website;0.0019339597
mentioned;0.0019174184
in;0.0016665146
the;0.0015983755
image;0.0017028936
is;0.0015966691
"""Google"".";0.0022866093
It;0.0016716719
appears;0.0018795747
to;0.0016555432
be;0.0015549734
a;0.0015660727
search;0.0016797421
engine,;0.0017873967
and;0.0016149047
it;0.0015569886
has;0.0015836208
an;0.0015601814
interesting;0.0016162129
photo;0.0016319294
of;0.0015716354
a;0.0015166692
girl;0.0016035566
standing;0.0016552686
next;0.0016136832
to;0.001520694
a;0.0014965056
flower;0.0015457674
with;0.0015338324
a;0.001492953
blue;0.0015350288
sky;0.0014946371
behind;0.0015132877
her.;0.92434305
There;0.0016150696
are;0.0015584944
also;0.0015295941
words;0.0016191062
written;0.0015395288
on;0.0014955302
the;0.0014784966
page;0.0014884196
that;0.0014903933
mention;0.0015251287
Google;0.0014850952
as;0.0014586708
well.;0.0014585964
