text;attention
The;0.0049634455
website;0.0040889345
mentioned;0.0042989687
in;0.003978861
the;0.0037819673
image;0.003878003
is;0.004033648
"""Google"".";0.008223201
It;0.004086459
appears;0.0040321117
to;0.0038511483
be;0.0037201196
a;0.0037490001
search;0.0039890604
engine,;0.004616827
and;0.0038488589
it;0.003817898
has;0.0038114444
an;0.0037457764
interesting;0.003820595
photo;0.004548879
of;0.00392458
a;0.003764849
girl;0.0045348993
standing;0.00391653
next;0.003805629
to;0.0036734103
a;0.0036704198
flower;0.0038784223
with;0.0037564044
a;0.003705349
blue;0.0037294405
sky;0.003942203
behind;0.0037576014
her.;0.81113666
There;0.0040514343
are;0.003715955
also;0.003692347
words;0.0043014707
written;0.0038681242
on;0.003690826
the;0.0036533691
page;0.0038873171
that;0.0036803044
mention;0.003818355
Google;0.00391848
as;0.0036978193
well.;0.003942588
