text;attention
My;0.003664532
goal;0.0022826048
is;0.0020964213
not;0.0021072999
to;0.0017784319
be;0.00188943
better;0.0022245268
than;0.0018045004
anyone;0.0019394832
else,;0.0020823367
but;0.0014713317
rather;0.0016928553
to;0.0020421417
use;0.0028835377
my;0.0023548354
own;0.002528145
abilities;0.0019500902
and;0.0013691626
passions;0.0019191585
in;0.0016061793
order;0.0014720882
to;0.0017467022
achieve;0.0017884915
success.;0.006552455
|;0.0018128945
am;0.0033992631
a;0.00203903
person;0.0017995809
who;0.0019722662
values;0.0036067078
self-improvement;0.0073605883
and;0.0016939908
growth;0.0020585118
as;0.0018898551
much;0.0017134285
as;0.0016987646
others;0.0020354735
do.;0.19222102
The;0.0023963058
phrase;0.0022443333
"""my";0.0047382605
goal;0.002195543
is;0.0018865932
not;0.0019508501
to;0.0018958638
be;0.0018214174
better;0.0022836272
than;0.0018284153
anyone;0.0019630012
"else""";0.0027117345
reflects;0.0028130163
my;0.0037162667
determination;0.00234471
for;0.0024046642
personal;0.0023509727
development;0.002077596
and;0.0015969136
progress.;0.28967017
It;0.0022375577
emphasizes;0.0023159815
that;0.0019142368
|;0.0017854675
will;0.002741398
strive;0.0021381436
to;0.0018716241
improve;0.002864451
myself;0.0030835965
regardless;0.0022564214
of;0.0017228312
external;0.0017200108
factors;0.0017498059
or;0.0014429506
competition.;0.35671708
