text;attention
My;8.667691e-08
goal;6.095081e-08
is;6.831026e-08
not;6.417932e-08
to;6.0457225e-08
be;5.7427954e-08
better;5.8495367e-08
than;6.1899314e-08
anyone;6.222514e-08
else,;7.8028236e-08
but;6.830914e-08
rather;6.7074424e-08
to;6.6571424e-08
use;6.860437e-08
my;6.067816e-08
own;6.2146256e-08
abilities;5.5276242e-08
and;5.562441e-08
passions;5.6069297e-08
in;6.24392e-08
order;6.4029344e-08
to;5.820878e-08
achieve;5.611942e-08
success.;0.0003517599
|;5.53436e-08
am;7.436146e-08
a;6.040784e-08
person;6.464241e-08
who;6.698461e-08
values;7.720432e-08
self-improvement;1.06958346e-07
and;5.5685458e-08
growth;5.8814265e-08
as;7.4636425e-08
much;6.629032e-08
as;7.20723e-08
others;6.694124e-08
do.;0.32912585
The;6.352653e-08
phrase;6.119275e-08
"""my";8.75235e-08
goal;5.7100124e-08
is;5.8385186e-08
not;6.5799355e-08
to;5.8760616e-08
be;5.7950885e-08
better;5.898818e-08
than;6.0830665e-08
anyone;6.274883e-08
"else""";6.547073e-08
reflects;6.311655e-08
my;6.248089e-08
determination;6.0463805e-08
for;6.063698e-08
personal;5.9186586e-08
development;5.896804e-08
and;5.4337224e-08
progress.;0.336758
It;6.069964e-08
emphasizes;6.762351e-08
that;6.460944e-08
|;5.823615e-08
will;6.748731e-08
strive;6.3993454e-08
to;5.8242314e-08
improve;6.07582e-08
myself;6.808112e-08
regardless;7.442312e-08
of;6.306944e-08
external;5.8820827e-08
factors;5.671172e-08
or;6.4685146e-08
competition.;0.33375996
