text;attention
The;0.009866122
quote;0.009629792
"""Little";0.013434085
things;0.010170577
can;0.008658154
grow;0.010126433
"big""";0.012699377
is;0.009046912
significant;0.010290505
because;0.012091547
it;0.009542721
emphasizes;0.023045458
the;0.008733708
importance;0.012464793
of;0.009807848
small;0.009431621
actions;0.0102704605
and;0.008920613
their;0.009258974
potential;0.010307883
to;0.010265486
have;0.008629404
a;0.008095978
significant;0.008780457
impact;0.011319178
over;0.007955982
time.;0.031666514
In;0.010279764
the;0.008092549
image,;0.018094989
the;0.00921709
shadows;0.012780116
of;0.0092575615
four;0.008719306
people;0.010335919
are;0.009226079
cast;0.010785307
on;0.00874068
the;0.007849245
ground,;0.01183104
suggesting;0.010334293
that;0.009580274
even;0.009245269
the;0.007927595
smallest;0.009318889
of;0.008293045
individuals;0.009651129
can;0.009199372
contribute;0.010326111
to;0.009191679
something;0.008543801
bigger.;0.020013109
This;0.009409774
idea;0.010018577
can;0.00933578
be;0.008086893
applied;0.012774225
to;0.009536181
various;0.0088006435
aspects;0.010008653
of;0.0077944854
life,;0.01156488
such;0.010905719
as;0.009081739
personal;0.008154466
growth,;0.010361228
relationships,;0.008834991
or;0.008204905
even;0.0078108297
community;0.00810757
development.;0.01544226
It;0.008981064
serves;0.009804191
as;0.008462712
a;0.0077262805
reminder;0.009293893
that;0.010560591
even;0.009191285
the;0.007641977
smallest;0.008736467
actions;0.0093019465
or;0.007881103
contributions;0.008810187
can;0.009409714
have;0.008047623
a;0.0076103206
lasting;0.007937604
impact;0.008332491
and;0.008165533
contribute;0.009231793
to;0.009087005
the;0.007919718
growth;0.008911373
and;0.0078123887
success;0.008844629
of;0.008014569
a;0.007552522
larger;0.008025535
entity;0.007843106
or;0.0074052853
goal.;0.007878431
