text;attention
The;0.0106336465
quote;0.010900442
"""Little";0.014400436
things;0.011885604
can;0.009161052
grow;0.010266666
"big""";0.015230928
is;0.009302864
significant;0.010972699
because;0.010971295
it;0.009809546
emphasizes;0.015759919
the;0.0093654115
importance;0.011876795
of;0.010158086
small;0.010491387
actions;0.013718
and;0.009250418
their;0.010482355
potential;0.010447589
to;0.011470992
have;0.009167246
a;0.008748685
significant;0.00979394
impact;0.015956279
over;0.008562674
time.;0.020715201
In;0.0090303095
the;0.008585572
image,;0.015718726
the;0.009142143
shadows;0.012570639
of;0.009399748
four;0.009689308
people;0.010110034
are;0.009088845
cast;0.00979051
on;0.008678073
the;0.008241992
ground,;0.01005046
suggesting;0.010297385
that;0.00946699
even;0.008656953
the;0.008257754
smallest;0.009295368
of;0.008500423
individuals;0.01026189
can;0.009449883
contribute;0.010649683
to;0.009150347
something;0.009336328
bigger.;0.013933442
This;0.009164206
idea;0.011449835
can;0.009111934
be;0.008503702
applied;0.010851753
to;0.009049236
various;0.009002589
aspects;0.009359321
of;0.008400319
life,;0.010164477
such;0.009187807
as;0.009142995
personal;0.008794255
growth,;0.010559932
relationships,;0.011171049
or;0.00869668
even;0.008679856
community;0.008905428
development.;0.0114230355
It;0.008918042
serves;0.009330412
as;0.008519006
a;0.008180145
reminder;0.008896666
that;0.009390689
even;0.008303628
the;0.007990459
smallest;0.008996889
actions;0.009269741
or;0.008349767
contributions;0.0095451595
can;0.009230593
have;0.008279795
a;0.0081481105
lasting;0.008742013
impact;0.010589032
and;0.008889985
contribute;0.009316814
to;0.008714545
the;0.008222374
growth;0.008743041
and;0.008195806
success;0.009253343
of;0.008294914
a;0.008031101
larger;0.008546002
entity;0.008592377
or;0.007996595
goal.;0.008051606
