text;attention
The;0.016193315
quote;0.013306907
"""Little";0.05397083
things;0.009924798
can;0.0088078715
grow;0.011874219
"big""";0.027124658
is;0.009044045
significant;0.011155971
because;0.0139261475
it;0.010146639
emphasizes;0.025617946
the;0.009029077
importance;0.008630281
of;0.0104245925
small;0.011105029
actions;0.010727505
and;0.00981422
their;0.009976533
potential;0.009435962
to;0.011332791
have;0.008731572
a;0.007846148
significant;0.008679773
impact;0.010249875
over;0.0075522326
time.;0.02541516
In;0.009748163
the;0.008578509
image,;0.02313697
the;0.010310378
shadows;0.0129556535
of;0.009376858
four;0.009024023
people;0.008681248
are;0.008006867
cast;0.009259026
on;0.007857825
the;0.007380553
ground,;0.009732995
suggesting;0.010680854
that;0.008603213
even;0.007723584
the;0.007374135
smallest;0.009277029
of;0.007577991
individuals;0.0077915587
can;0.007905176
contribute;0.010291372
to;0.007980088
something;0.007604878
bigger.;0.019594833
This;0.008649945
idea;0.009476834
can;0.0077981446
be;0.007087966
applied;0.00906187
to;0.009850819
various;0.007818786
aspects;0.008389833
of;0.007289266
life,;0.0097451005
such;0.0077308845
as;0.008781471
personal;0.007848101
growth,;0.0109452335
relationships,;0.010354204
or;0.008028867
even;0.0071761175
community;0.0075506885
development.;0.011962053
It;0.0076486436
serves;0.007895619
as;0.006967193
a;0.0065430924
reminder;0.007378207
that;0.0082440935
even;0.007134822
the;0.00656609
smallest;0.0078102974
actions;0.0076826937
or;0.007303242
contributions;0.007755527
can;0.008005617
have;0.0073233885
a;0.0068863994
lasting;0.007512242
impact;0.0073410464
and;0.0070225163
contribute;0.0074203038
to;0.0073483856
the;0.0071100416
growth;0.0071232524
and;0.007156632
success;0.006953795
of;0.007113569
a;0.0069285803
larger;0.0071930923
entity;0.006791766
or;0.0065915394
goal.;0.007204204
