text;attention
The;0.018477172
quote;0.007608426
"""Little";0.02046659
things;0.01651317
can;0.008753392
grow;0.015844442
"big""";0.0994873
is;0.007922438
significant;0.008199229
because;0.013982052
it;0.00987964
emphasizes;0.023483649
the;0.00893399
importance;0.008252509
of;0.007398374
small;0.010076426
actions;0.01608688
and;0.011592366
their;0.008546111
potential;0.0090041235
to;0.009020171
have;0.006728701
a;0.006357763
significant;0.007658687
impact;0.0088046845
over;0.0070065074
time.;0.049969785
In;0.008720344
the;0.007853332
image,;0.019745788
the;0.011558338
shadows;0.0117629785
of;0.007549554
four;0.008219095
people;0.013940839
are;0.0075254384
cast;0.0074332017
on;0.0065585393
the;0.0059904307
ground,;0.009400068
suggesting;0.00974016
that;0.0072701056
even;0.0076294555
the;0.0057378365
smallest;0.007822659
of;0.0058895047
individuals;0.010684239
can;0.008321618
contribute;0.008410094
to;0.0066911415
something;0.008029018
bigger.;0.019125493
This;0.007821178
idea;0.0078447815
can;0.007463863
be;0.0056727477
applied;0.008209057
to;0.0077934433
various;0.0070869382
aspects;0.006504239
of;0.00602572
life,;0.0108121615
such;0.0068547297
as;0.0070766113
personal;0.0070739533
growth,;0.014677467
relationships,;0.01183368
or;0.008642763
even;0.0063794763
community;0.00762245
development.;0.011631678
It;0.006390754
serves;0.006466652
as;0.005733022
a;0.005920129
reminder;0.0065189493
that;0.0082806
even;0.006387738
the;0.0055131596
smallest;0.006529357
actions;0.0076809153
or;0.006160835
contributions;0.0077750487
can;0.0068489816
have;0.00576416
a;0.0055328757
lasting;0.006128075
impact;0.0061484864
and;0.0063488414
contribute;0.0062857606
to;0.005962669
the;0.005580702
growth;0.0060791266
and;0.005707872
success;0.0056762816
of;0.0056256936
a;0.005414744
larger;0.0057310187
entity;0.006043647
or;0.0054837447
goal.;0.0055893217
