text;attention
The;0.010694956
quote;0.015555657
"""Little";0.019950494
things;0.012879869
can;0.00899472
grow;0.009888301
"big""";0.013423361
is;0.0097125
significant;0.011552059
because;0.010789842
it;0.009226503
emphasizes;0.013072962
the;0.009296339
importance;0.009754554
of;0.009281451
small;0.010145566
actions;0.011890518
and;0.009609693
their;0.0097901365
potential;0.010118447
to;0.009375247
have;0.009302514
a;0.008742447
significant;0.009312954
impact;0.0098610995
over;0.009125306
time.;0.012016925
In;0.0101679405
the;0.008884426
image,;0.014173114
the;0.009142202
shadows;0.014850349
of;0.009814887
four;0.010015566
people;0.009831784
are;0.009085432
cast;0.010476098
on;0.009359958
the;0.008534916
ground,;0.010767027
suggesting;0.0106403865
that;0.009598268
even;0.00981479
the;0.00888287
smallest;0.010204866
of;0.009399717
individuals;0.009580007
can;0.009067609
contribute;0.009600648
to;0.008954305
something;0.009235632
bigger.;0.011357584
This;0.010467297
idea;0.011103673
can;0.009457145
be;0.008690084
applied;0.01026193
to;0.010165017
various;0.009548245
aspects;0.009587442
of;0.0091248285
life,;0.011006539
such;0.009003264
as;0.009154451
personal;0.009222968
growth,;0.010877863
relationships,;0.010267994
or;0.0089278165
even;0.008996834
community;0.009072081
development.;0.010042796
It;0.009137979
serves;0.00943252
as;0.00898013
a;0.008474771
reminder;0.009946474
that;0.009243738
even;0.00980445
the;0.008951815
smallest;0.009904005
actions;0.009638877
or;0.008864856
contributions;0.009172457
can;0.009045606
have;0.008703786
a;0.008510127
lasting;0.009116081
impact;0.00885859
and;0.008803974
contribute;0.009176274
to;0.009021254
the;0.008687973
growth;0.009780216
and;0.0085627325
success;0.008917463
of;0.008709982
a;0.008504986
larger;0.008880235
entity;0.008826026
or;0.008293274
goal.;0.00826632
