text;attention
The;0.012775554
quote;0.011038705
"""Little";0.025579173
things;0.011897589
can;0.009327251
grow;0.011951633
"big""";0.02562573
is;0.010268477
significant;0.010181454
because;0.016139146
it;0.009285752
emphasizes;0.013002463
the;0.0089845825
importance;0.008714192
of;0.009520064
small;0.00964861
actions;0.013079567
and;0.009773192
their;0.009343818
potential;0.0091335485
to;0.0095251445
have;0.008278333
a;0.007941951
significant;0.008456117
impact;0.009988427
over;0.008281563
time.;0.019901657
In;0.011069882
the;0.008211101
image,;0.02136634
the;0.009802003
shadows;0.011628906
of;0.009455884
four;0.009307497
people;0.010429393
are;0.009751505
cast;0.009240921
on;0.009057018
the;0.007702921
ground,;0.01201458
suggesting;0.011134213
that;0.009542106
even;0.009178303
the;0.008220975
smallest;0.009260614
of;0.007953984
individuals;0.009471263
can;0.008665933
contribute;0.008934472
to;0.008406601
something;0.008534389
bigger.;0.014014824
This;0.011274715
idea;0.009684767
can;0.009133454
be;0.008100109
applied;0.0096003525
to;0.010681192
various;0.008818988
aspects;0.00805497
of;0.008521327
life,;0.012513436
such;0.009051861
as;0.008560575
personal;0.00789391
growth,;0.011270894
relationships,;0.009944487
or;0.008775597
even;0.0082775075
community;0.008312857
development.;0.012314903
It;0.009592728
serves;0.008262923
as;0.008074488
a;0.007656387
reminder;0.009295507
that;0.009820933
even;0.009315201
the;0.008138566
smallest;0.009161617
actions;0.008693567
or;0.008365001
contributions;0.008579732
can;0.009106202
have;0.0081064785
a;0.0076006595
lasting;0.007991326
impact;0.008241983
and;0.008208009
contribute;0.008647608
to;0.008518992
the;0.0079110665
growth;0.008018191
and;0.007736754
success;0.007938578
of;0.008154785
a;0.007641176
larger;0.00791806
entity;0.007644322
or;0.007416156
goal.;0.007457894
