text;attention
The;0.011544729
quote;0.013365132
"""Little";0.025869334
things;0.010450372
can;0.009869929
grow;0.010365485
"big""";0.014422037
is;0.009894973
significant;0.010461663
because;0.010945662
it;0.009336397
emphasizes;0.013966811
the;0.009059055
importance;0.0104495995
of;0.009399382
small;0.010053303
actions;0.010405791
and;0.009304469
their;0.009214697
potential;0.009878991
to;0.009583463
have;0.009298189
a;0.008863603
significant;0.009403849
impact;0.00943536
over;0.0091550965
time.;0.013078617
In;0.009828311
the;0.008992857
image,;0.013917861
the;0.009319314
shadows;0.0114027
of;0.009477657
four;0.009648439
people;0.009346553
are;0.009130809
cast;0.01035773
on;0.009431537
the;0.008493025
ground,;0.010828263
suggesting;0.010901246
that;0.009757892
even;0.010118002
the;0.008673088
smallest;0.010728291
of;0.00925296
individuals;0.009141386
can;0.009145632
contribute;0.009955396
to;0.008751266
something;0.009381647
bigger.;0.012126515
This;0.009687157
idea;0.010023488
can;0.009673109
be;0.0090025235
applied;0.009793622
to;0.009452584
various;0.010138781
aspects;0.009748246
of;0.009059775
life,;0.01103878
such;0.009177011
as;0.0098775
personal;0.009497927
growth,;0.010884203
relationships,;0.010428129
or;0.00942821
even;0.008663322
community;0.009085677
development.;0.010698239
It;0.009004811
serves;0.010212402
as;0.009511525
a;0.008482887
reminder;0.010251479
that;0.009259976
even;0.00988977
the;0.008579948
smallest;0.010072346
actions;0.009095323
or;0.0089093745
contributions;0.009038615
can;0.009062318
have;0.008821774
a;0.008587234
lasting;0.009423449
impact;0.008655159
and;0.008710404
contribute;0.009676037
to;0.008749739
the;0.008430837
growth;0.009292379
and;0.008603187
success;0.008865825
of;0.008613088
a;0.008260744
larger;0.00863158
entity;0.008445632
or;0.008179159
goal.;0.00814038
