text;attention
The;0.011363384
quote;0.011891325
"""Little";0.027024021
things;0.011958002
can;0.009035816
grow;0.012126676
"big""";0.019374235
is;0.009279245
significant;0.0104868375
because;0.015847005
it;0.0108300345
emphasizes;0.01644217
the;0.009760062
importance;0.00960165
of;0.011718343
small;0.01040457
actions;0.010696827
and;0.00917545
their;0.010727393
potential;0.009485306
to;0.010977758
have;0.010026538
a;0.008789387
significant;0.008786185
impact;0.009692036
over;0.008425244
time.;0.02558101
In;0.010178365
the;0.009145474
image,;0.017290238
the;0.010065073
shadows;0.012848918
of;0.009509489
four;0.00899774
people;0.011011985
are;0.00903366
cast;0.009900739
on;0.008936595
the;0.0084488215
ground,;0.010259482
suggesting;0.00917546
that;0.009321904
even;0.008822661
the;0.008345707
smallest;0.009435054
of;0.008037001
individuals;0.008501174
can;0.008731445
contribute;0.008681447
to;0.009529538
something;0.00843229
bigger.;0.014685466
This;0.009968318
idea;0.009095616
can;0.008745699
be;0.0086201085
applied;0.009451232
to;0.011018105
various;0.008556102
aspects;0.008402853
of;0.00824298
life,;0.010680111
such;0.008821221
as;0.010150978
personal;0.0089454455
growth,;0.01078253
relationships,;0.009920355
or;0.008120793
even;0.007926432
community;0.008924555
development.;0.012348577
It;0.008704056
serves;0.008785063
as;0.00808834
a;0.007780716
reminder;0.007973672
that;0.008675148
even;0.00822434
the;0.007714814
smallest;0.008579965
actions;0.00841391
or;0.007746044
contributions;0.008378579
can;0.008623919
have;0.008709371
a;0.00803399
lasting;0.008104103
impact;0.0079912655
and;0.007947509
contribute;0.0077551138
to;0.008339538
the;0.008084183
growth;0.008124974
and;0.007813912
success;0.007999514
of;0.00841834
a;0.007785635
larger;0.008243411
entity;0.0076051312
or;0.00761493
goal.;0.0081862565
