text;attention
The;0.012633743
man;0.014962362
is;0.01761974
performing;0.013313051
a;0.013852236
skateboarding;0.012254986
trick;0.012749026
known;0.01225269
as;0.00843173
an;0.010720475
"""ollie.""";0.05514464
This;0.019985275
is;0.012689416
a;0.011080652
fundamental;0.013883517
skateboarding;0.012455493
trick;0.01082987
where;0.015125002
the;0.010898073
rider;0.009875872
and;0.013911744
board;0.013371763
leap;0.015073909
into;0.009843603
the;0.008520967
air;0.011877302
without;0.015180877
the;0.008410585
use;0.013017864
of;0.008676188
the;0.009364687
rider's;0.01992934
hands.;0.026348835
The;0.009728463
trick;0.011206107
is;0.012147601
executed;0.012888131
by;0.0113363685
snapping;0.011233297
the;0.009244906
tail;0.012239879
of;0.009500807
the;0.010876103
skateboard;0.013493448
down;0.011591365
while;0.011720897
jumping,;0.018095203
which;0.012127875
causes;0.014182147
the;0.009696538
board;0.011361489
to;0.009111416
pop;0.013620162
into;0.00939998
the;0.008488179
air.;0.024848357
It;0.00922798
appears;0.015024241
that;0.010274803
he;0.012377567
is;0.012277088
doing;0.011301848
this;0.015649753
on;0.012120785
a;0.012185235
city;0.010474044
street;0.01162972
with;0.015448271
buildings;0.010130294
and;0.01308085
clear;0.010176941
blue;0.009494216
skies;0.011004427
in;0.012123299
the;0.008483517
background.;0.025090944
