text;attention
The;6.0975394e-09
man;7.393152e-09
is;4.821913e-09
performing;2.9485152e-09
a;2.6793538e-09
skateboarding;5.5857976e-09
trick;3.799641e-09
known;2.517784e-09
as;2.2584898e-09
an;2.3456155e-09
"""ollie.""";0.0037280626
This;4.123417e-09
is;2.6601974e-09
a;2.4084779e-09
fundamental;3.964877e-09
skateboarding;9.174587e-09
trick;5.494942e-09
where;2.5509197e-09
the;2.4783002e-09
rider;3.3828569e-09
and;2.6843874e-09
board;2.877555e-09
leap;5.063433e-09
into;2.6797167e-09
the;2.085963e-09
air;2.5673839e-09
without;3.0607705e-09
the;1.604394e-07
use;4.010191e-09
of;2.305267e-09
the;2.16476e-09
rider's;3.3698933e-09
hands.;0.99625325
The;2.3514832e-09
trick;4.2599035e-09
is;2.5003164e-09
executed;2.6757638e-09
by;2.3929827e-09
snapping;3.5020897e-09
the;2.187359e-09
tail;2.8736502e-09
of;2.145289e-09
the;2.1997981e-09
skateboard;3.74636e-09
down;2.3126838e-09
while;2.549475e-09
jumping,;7.840327e-07
which;2.2098614e-09
causes;2.6729938e-09
the;2.2116662e-09
board;2.498147e-09
to;2.1682598e-09
pop;2.6426692e-09
into;2.2683373e-09
the;2.0579678e-09
air.;4.1278243e-09
It;2.2000959e-09
appears;6.835083e-09
that;2.5233462e-09
he;6.115826e-09
is;3.408797e-09
doing;2.5101596e-09
this;2.9134362e-09
on;2.815984e-09
a;2.3809317e-09
city;2.9993954e-09
street;3.2598333e-09
with;2.3844127e-09
buildings;2.5939735e-09
and;2.2701032e-09
clear;2.5186289e-09
blue;2.7031977e-09
skies;2.7471025e-09
in;2.223645e-09
the;2.1684707e-09
background.;1.740293e-05
