text;attention
The;0.01134515
man;0.018079542
is;0.011727838
performing;0.011042765
a;0.009558326
skateboarding;0.017988179
trick;0.014116756
known;0.012687988
as;0.0074497266
an;0.009353706
"""ollie.""";0.09391794
This;0.01271166
is;0.010888663
a;0.010285959
fundamental;0.016666668
skateboarding;0.019690746
trick;0.018487485
where;0.014463421
the;0.01049624
rider;0.010467708
and;0.008715698
board;0.01146035
leap;0.013670051
into;0.008064053
the;0.008472511
air;0.011679531
without;0.0141012715
the;0.0070996974
use;0.009728513
of;0.007252993
the;0.008008839
rider's;0.018056137
hands.;0.026239308
The;0.009335367
trick;0.016532414
is;0.010285022
executed;0.014421892
by;0.012783162
snapping;0.011592491
the;0.007770378
tail;0.011203978
of;0.008016231
the;0.008659137
skateboard;0.015891941
down;0.01070165
while;0.0119574135
jumping,;0.0206952
which;0.010819455
causes;0.015600392
the;0.0084368875
board;0.010282631
to;0.008745236
pop;0.011955172
into;0.008529595
the;0.0088729765
air.;0.027632155
It;0.007944513
appears;0.015025527
that;0.008574037
he;0.00984836
is;0.009233636
doing;0.009785053
this;0.012600612
on;0.0099976845
a;0.009819588
city;0.008737568
street;0.008488892
with;0.017087152
buildings;0.0077490304
and;0.0107052615
clear;0.008541785
blue;0.00777023
skies;0.010416748
in;0.009654115
the;0.00800626
background.;0.035317864
