text;attention
The;0.014753048
image;0.0073205084
appears;0.0064807027
to;0.005979284
be;0.00505157
centered;0.0075586266
around;0.004908936
a;0.008046551
meal;0.0045518586
at;0.004991974
a;0.0074412236
restaurant,;0.035337962
featuring;0.0058398345
what;0.004553491
looks;0.0050577237
like;0.0052580833
a;0.007068896
sandwich;0.008035852
possibly;0.0064415378
with;0.005088955
pulled;0.005629614
pork,;0.031554192
served;0.0050421306
with;0.004897589
French;0.011108947
fries;0.0063109715
and;0.006463497
a;0.0071109557
side;0.0045067547
of;0.005672058
coleslaw,;0.15617429
accompanied;0.0050771893
by;0.0060603563
a;0.007006129
small;0.0049734483
bowl;0.0045161517
of;0.005787299
sauce.;0.09948344
On;0.0046947696
the;0.008881059
other;0.0044908402
plate,;0.01879993
there;0.0048825154
seems;0.00521777
to;0.004954432
be;0.0047556506
a;0.0067080837
rice;0.0064641
dish;0.004571566
with;0.0044674785
vegetables;0.004674918
and;0.0055764373
grilled;0.006414493
chicken;0.0059130387
breast,;0.018898007
served;0.0048046443
with;0.0045388862
slices;0.0046316828
of;0.004883136
toasted;0.0067164646
bread.;0.031317223
The;0.006979262
drinks;0.0052278168
visible;0.005272482
are;0.0044532805
likely;0.00450652
soft;0.0047188555
drinks.;0.03828471
The;0.0066164862
theme;0.0060702264
suggests;0.0042168987
a;0.005893225
casual;0.0048698015
dining;0.005095754
experience,;0.018953286
possibly;0.0049461317
at;0.004385763
an;0.0047984286
American-style;0.014121432
restaurant;0.0043430612
or;0.005681123
diner,;0.016219636
with;0.0044991383
a;0.006364194
focus;0.0050334907
on;0.0040708007
hearty,;0.022379275
comfort;0.004332759
food;0.0043722126
dishes.;0.058895268
