text;attention
The;0.024956573
image;0.0064367573
appears;0.0047172005
to;0.0080583235
be;0.003921158
centered;0.0038470204
around;0.0042300606
a;0.010165508
meal;0.0035013722
at;0.004315151
a;0.0076073734
restaurant,;0.03037943
featuring;0.0037096604
what;0.004088398
looks;0.0036313278
like;0.0036936088
a;0.0077360845
sandwich;0.0035964812
possibly;0.0039381506
with;0.0050766277
pulled;0.004279434
pork,;0.02205682
served;0.0046376353
with;0.0048336373
French;0.004274721
fries;0.0036911468
and;0.007749313
a;0.0074783363
side;0.0032337694
of;0.006967414
coleslaw,;0.045714136
accompanied;0.0038090835
by;0.0052072136
a;0.007437918
small;0.0034518854
bowl;0.0040002293
of;0.006851976
sauce.;0.10216342
On;0.0043505714
the;0.016184552
other;0.0034959784
plate,;0.023224287
there;0.004127136
seems;0.0035760503
to;0.006808912
be;0.0036528052
a;0.006759033
rice;0.0038396397
dish;0.004045459
with;0.004779722
vegetables;0.0034915917
and;0.007239655
grilled;0.0047733663
chicken;0.0041063824
breast,;0.019316554
served;0.004061381
with;0.0046673208
slices;0.003611644
of;0.007423131
toasted;0.0047835037
bread.;0.07803516
The;0.0147156725
drinks;0.0045842715
visible;0.0034138
are;0.0046259165
likely;0.00340451
soft;0.0033436015
drinks.;0.097428344
The;0.01670172
theme;0.003960756
suggests;0.0037570414
a;0.008300664
casual;0.003654578
dining;0.0036266476
experience,;0.024010379
possibly;0.0036372063
at;0.0040960917
an;0.0042810487
American-style;0.008556676
restaurant;0.00411109
or;0.0034546803
diner,;0.017150596
with;0.0045637153
a;0.007285338
focus;0.004455501
on;0.004333398
hearty,;0.026270082
comfort;0.0033484942
food;0.0037807
dishes.;0.083349265
