text;attention
The;0.011503124
image;0.019174548
appears;0.009311558
to;0.0057334728
be;0.00712459
centered;0.008672873
around;0.010230327
a;0.010638072
meal;0.010401191
at;0.007840135
a;0.008452697
restaurant,;0.015008965
featuring;0.011243957
what;0.007751536
looks;0.008260322
like;0.007379633
a;0.00807698
sandwich;0.009430383
possibly;0.012092508
with;0.008133863
pulled;0.0064574815
pork,;0.01197787
served;0.008067807
with;0.0076880693
French;0.0058409045
fries;0.006842079
and;0.008295666
a;0.0063877655
side;0.0077358494
of;0.00642382
coleslaw,;0.03696143
accompanied;0.007942515
by;0.007046162
a;0.0067854836
small;0.007051298
bowl;0.007836645
of;0.0068598907
sauce.;0.063458905
On;0.0071595334
the;0.0062968764
other;0.007878991
plate,;0.017404012
there;0.0073686703
seems;0.0086612385
to;0.005709542
be;0.0077581313
a;0.007633391
rice;0.0071794265
dish;0.00881406
with;0.007906571
vegetables;0.0065789693
and;0.007900825
grilled;0.0069844644
chicken;0.0061592543
breast,;0.011417573
served;0.007341828
with;0.008056176
slices;0.0069082547
of;0.0058440035
toasted;0.007463732
bread.;0.027121432
The;0.00789428
drinks;0.008129153
visible;0.0115948245
are;0.006932602
likely;0.0096478155
soft;0.0062671434
drinks.;0.027877055
The;0.009555525
theme;0.011033763
suggests;0.01180053
a;0.008928417
casual;0.0076970966
dining;0.006539659
experience,;0.011017843
possibly;0.011766931
at;0.008902711
an;0.007697098
American-style;0.05027938
restaurant;0.0061144633
or;0.0072920965
diner,;0.010448483
with;0.009879362
a;0.0067473757
focus;0.00809057
on;0.007950932
hearty,;0.017078094
comfort;0.0071293474
food;0.007022684
dishes.;0.071017444
