text;attention
The;0.010888976
man;0.0065741204
in;0.004955371
the;0.0053031077
image;0.014450114
is;0.007999823
snowboarding;0.20345217
down;0.013714707
a;0.0065969042
snow-covered;0.015280719
slope,;0.046916388
holding;0.008717544
a;0.006263713
large;0.00725766
red;0.0065777046
axe;0.028144432
or;0.013248624
a;0.0067419424
long;0.0063111517
stick.;0.06348059
He;0.007015389
is;0.0055760224
wearing;0.006585618
a;0.0047061155
plaid;0.00858268
shirt;0.00527048
and;0.0051189726
appears;0.006061979
to;0.004307706
be;0.0042805863
enjoying;0.006471375
his;0.0048735435
time;0.0052692
on;0.004802804
the;0.0057867416
snowy;0.0050688735
hill.;0.015380784
It;0.0053658634
is;0.004431445
not;0.004371582
common;0.0054190247
for;0.005383908
snowboarders;0.025904069
to;0.005093281
carry;0.007386046
a;0.0047789747
large;0.004708589
axe;0.007703559
or;0.005693035
stick;0.008576102
while;0.0061856997
snowboarding,;0.017743044
so;0.00575645
this;0.005532271
unusual;0.0055274437
combination;0.0061355303
of;0.0048285546
snowboarding;0.0063259713
and;0.005437426
carrying;0.005222945
a;0.004057842
large;0.004187694
tool;0.0057484806
might;0.0054801297
be;0.0043530865
a;0.005175374
unique;0.00463214
aspect;0.0048727514
of;0.00489685
this;0.0043567624
particular;0.004078195
scene.;0.009891677
It;0.0043336484
could;0.0042991536
be;0.003999189
that;0.005553559
the;0.0043181786
man;0.0047345944
is;0.0048655183
participating;0.004538102
in;0.0044411914
some;0.0039534876
kind;0.0038755203
of;0.004353438
special;0.0040679686
event;0.005818569
or;0.0043011447
demonstration,;0.007353821
or;0.0043023634
perhaps;0.0042574196
he;0.003994285
is;0.0039860834
using;0.004617154
the;0.004365061
large;0.0040772445
red;0.004063402
axe;0.004640798
for;0.004580631
a;0.0038135953
specific;0.0039602867
purpose,;0.0049281097
such;0.0036810278
as;0.0041881003
clearing;0.004563489
snow;0.0043478315
or;0.0044241347
providing;0.0042686346
some;0.0037522058
kind;0.0034771557
of;0.003652096
assistance;0.00413622
during;0.0038968036
his;0.0042526703
snowboarding;0.003934327
adventure.;0.0037554197
