text;attention
The;0.00970691
man;0.01029227
in;0.008605247
the;0.008452569
image;0.013399666
is;0.01252254
snowboarding;0.029074239
down;0.01053928
a;0.008205421
snow-covered;0.010500651
slope,;0.016931912
holding;0.009775725
a;0.008017897
large;0.008076395
red;0.008154804
axe;0.011614797
or;0.0094665885
a;0.0075533967
long;0.0071698646
stick.;0.018051278
He;0.0093950685
is;0.0079659205
wearing;0.00915374
a;0.0073868963
plaid;0.00965087
shirt;0.0086534815
and;0.008270826
appears;0.008543167
to;0.007722011
be;0.0073941853
enjoying;0.009070029
his;0.007660425
time;0.008034951
on;0.007448862
the;0.0070998026
snowy;0.007950724
hill.;0.015618358
It;0.007793531
is;0.0075192642
not;0.0073497086
common;0.008816075
for;0.008872806
snowboarders;0.014611717
to;0.008692147
carry;0.00919006
a;0.0076161325
large;0.0076413746
axe;0.008897775
or;0.00768358
stick;0.0072747576
while;0.008902345
snowboarding,;0.0120211365
so;0.008641148
this;0.007695246
unusual;0.0089855455
combination;0.0084874155
of;0.008284324
snowboarding;0.008757556
and;0.008120861
carrying;0.00885818
a;0.0072917924
large;0.0071865874
tool;0.008127112
might;0.008944092
be;0.0073344875
a;0.007199366
unique;0.0081924265
aspect;0.0077509903
of;0.007569749
this;0.007480979
particular;0.0074361507
scene.;0.013138863
It;0.0073828707
could;0.0077705076
be;0.007136207
that;0.009195513
the;0.0073273447
man;0.008345772
is;0.007955705
participating;0.008857127
in;0.007860394
some;0.007399111
kind;0.0072771325
of;0.007705575
special;0.0075326823
event;0.00832727
or;0.0075664353
demonstration,;0.010205319
or;0.007620556
perhaps;0.007598442
he;0.007728848
is;0.007384544
using;0.008262554
the;0.007224219
large;0.007309661
red;0.007355463
axe;0.007594323
for;0.00802009
a;0.006961162
specific;0.007237523
purpose,;0.00838416
such;0.0070047127
as;0.0074426197
clearing;0.008024909
snow;0.0075643053
or;0.007398482
providing;0.007783025
some;0.0070423908
kind;0.0067831324
of;0.006953863
assistance;0.007348171
during;0.0072016288
his;0.0071171476
snowboarding;0.007367212
adventure.;0.0069459234
