text;attention
The;0.012588083
man;0.007839452
in;0.00568801
the;0.0052747536
image;0.016864898
is;0.011286197
snowboarding;0.044085674
down;0.011262148
a;0.0063950047
snow-covered;0.0125019485
slope,;0.03890812
holding;0.009127132
a;0.0058043157
large;0.006277659
red;0.007044479
axe;0.01994135
or;0.010942495
a;0.0069181696
long;0.0053865197
stick.;0.04718268
He;0.009373489
is;0.0074341577
wearing;0.009434326
a;0.0053767515
plaid;0.010441862
shirt;0.007416879
and;0.008136834
appears;0.0075439857
to;0.0053053023
be;0.0052337665
enjoying;0.010223283
his;0.005637203
time;0.00606638
on;0.0054198327
the;0.0059648026
snowy;0.0064441785
hill.;0.025267256
It;0.0060607414
is;0.005513309
not;0.0050567975
common;0.008319814
for;0.0075062336
snowboarders;0.031732496
to;0.007578925
carry;0.0119520705
a;0.0059721167
large;0.0058125583
axe;0.011932375
or;0.0077536968
stick;0.008439541
while;0.0073173316
snowboarding,;0.029261157
so;0.0098767085
this;0.0069892365
unusual;0.008640926
combination;0.0090218745
of;0.0069199484
snowboarding;0.010090139
and;0.008321664
carrying;0.0073809344
a;0.004832629
large;0.004960993
tool;0.008050505
might;0.009714119
be;0.0056714257
a;0.006302047
unique;0.006129588
aspect;0.006463092
of;0.0060056625
this;0.0058224685
particular;0.0057547623
scene.;0.016137356
It;0.0064207492
could;0.0057833637
be;0.0047247675
that;0.008738612
the;0.005750738
man;0.007199586
is;0.0067625702
participating;0.005677013
in;0.005600979
some;0.0048351474
kind;0.0047713146
of;0.005482669
special;0.0054888986
event;0.007827212
or;0.0062175365
demonstration,;0.011745819
or;0.0058220844
perhaps;0.005922774
he;0.005816192
is;0.005643436
using;0.0064987624
the;0.005198272
large;0.0056465627
red;0.0056938305
axe;0.0069374437
for;0.0067780726
a;0.0047098026
specific;0.0052605933
purpose,;0.0070014237
such;0.004572248
as;0.0060679717
clearing;0.0071936995
snow;0.006300357
or;0.006168109
providing;0.005577387
some;0.0045856684
kind;0.0043574283
of;0.0047434475
assistance;0.005346702
during;0.0049699727
his;0.0051797405
snowboarding;0.0049187155
adventure.;0.0047276127
