text;attention
No,;0.017240694
the;0.017209742
artist;0.017203342
did;0.01720695
not;0.017248154
include;0.01720713
a;0.017206399
chicken;0.017236639
in;0.017203232
this;0.01723398
piece.;0.017236838
The;0.017221335
image;0.017219169
features;0.017217891
two;0.017212719
cows;0.017273253
standing;0.017217513
next;0.017311187
to;0.017235672
each;0.017234366
other;0.017215269
on;0.017224425
a;0.017229931
dirt;0.017251005
road,;0.01725286
with;0.017222947
a;0.017210618
man;0.01724387
standing;0.017211193
behind;0.017228408
them.;0.017261613
There;0.017217366
are;0.017244417
no;0.017215246
chickens;0.017295651
in;0.017257594
the;0.017241048
scene.;0.017249497
The;0.017229319
focus;0.017238239
of;0.017246133
the;0.017241769
image;0.017249847
is;0.017241068
on;0.01722377
the;0.017239902
cows;0.017350294
and;0.017261224
the;0.017269364
man,;0.017304318
and;0.017297838
it;0.017230993
does;0.017247805
not;0.01724323
include;0.017213639
any;0.017231481
other;0.017267896
animals.;0.0173227
