text;attention
The;0.03398539
prominent;0.033915736
objects;0.03791896
in;0.033038773
the;0.031169942
image;0.03328127
are;0.034464885
a;0.033524707
train;0.03949572
and;0.03331888
a;0.031613898
train;0.03058304
station.;0.050250947
The;0.033310086
train;0.032455035
is;0.03148596
traveling;0.03489298
down;0.033604234
the;0.03043124
tracks,;0.038615767
and;0.031600654
the;0.0321835
train;0.029487444
station;0.031719603
is;0.030863296
situated;0.033615366
next;0.030104801
to;0.03011476
the;0.028753743
tracks.;0.030199494
