text;attention
The;0.033126935
prominent;0.039482746
objects;0.048242167
in;0.034051545
the;0.030471982
image;0.04352991
are;0.034552943
a;0.031991147
train;0.03677954
and;0.032390766
a;0.030717472
train;0.031812258
station.;0.043695938
The;0.031388916
train;0.03558332
is;0.031278644
traveling;0.03425616
down;0.032984674
the;0.030020224
tracks,;0.036697973
and;0.030983225
the;0.02955505
train;0.030090375
station;0.031280354
is;0.02886824
situated;0.030915145
next;0.02907923
to;0.02969344
the;0.02800687
tracks.;0.028472915
