text;attention
The;0.015355002
main;0.01184608
element;0.013485426
of;0.012688688
this;0.01516409
image;0.017897079
is;0.016026562
a;0.020132316
man;0.01683809
and;0.020208454
a;0.015421395
young;0.01184067
boy;0.015638944
sitting;0.017562827
at;0.014234465
a;0.013986453
table,;0.026580308
enjoying;0.014289686
breakfast;0.014431761
together.;0.0634505
They;0.019874088
are;0.018739933
both;0.016460426
eating;0.016649302
doughnuts;0.019318283
with;0.018254308
sprinkles;0.028047428
on;0.014185956
them;0.01614283
while;0.017275227
they;0.014634996
enjoy;0.014655385
their;0.013661971
meal.;0.051296733
This;0.016281903
scene;0.016286379
suggests;0.014856988
that;0.0141245825
they;0.015856192
might;0.011860698
be;0.015095977
spending;0.014539484
time;0.014917001
as;0.017970437
family;0.013405393
members;0.01325086
or;0.014996383
friends;0.013808734
who;0.015995756
share;0.014026232
common;0.013186604
interests;0.013379764
such;0.01429895
as;0.013634621
food.;0.061951388
