text;attention
The;0.008208801
main;0.009322449
element;0.012212799
of;0.008830706
this;0.014154008
image;0.021708235
is;0.015606684
a;0.011699041
man;0.011616413
and;0.01448507
a;0.008955683
young;0.008935079
boy;0.009498911
sitting;0.011735568
at;0.008105449
a;0.00892106
table,;0.0140814595
enjoying;0.00900381
breakfast;0.010184615
together.;0.04419397
They;0.013457153
are;0.010569299
both;0.010171072
eating;0.010722915
doughnuts;0.015174169
with;0.010310842
sprinkles;0.03606619
on;0.007834803
them;0.007574471
while;0.013974954
they;0.009271037
enjoy;0.009682975
their;0.008455795
meal.;0.06360915
This;0.015223878
scene;0.01564049
suggests;0.0154449735
that;0.00884008
they;0.019828707
might;0.010872906
be;0.011689543
spending;0.010874669
time;0.008721479
as;0.011026996
family;0.008687627
members;0.007483933
or;0.009611505
friends;0.008269038
who;0.010686892
share;0.009926824
common;0.009640328
interests;0.009960142
such;0.008493359
as;0.008166225
food.;0.29257572
