text;attention
The;0.000103954284
main;7.721202e-05
element;8.120851e-05
of;7.583715e-05
this;8.3661114e-05
image;9.287319e-05
is;8.104403e-05
a;7.2964154e-05
man;7.477438e-05
and;7.381761e-05
a;7.182699e-05
young;8.0187354e-05
boy;8.029119e-05
sitting;7.723602e-05
at;7.2237955e-05
a;7.520268e-05
table,;0.16350937
enjoying;7.625492e-05
breakfast;7.991732e-05
together.;0.11687528
They;7.361437e-05
are;7.568849e-05
both;7.3010924e-05
eating;7.6239434e-05
doughnuts;0.00011526213
with;7.640254e-05
sprinkles;0.19383167
on;7.872786e-05
them;7.29961e-05
while;7.893246e-05
they;7.206982e-05
enjoy;7.919459e-05
their;7.251592e-05
meal.;0.10957622
This;7.3605595e-05
scene;8.233014e-05
suggests;8.7002634e-05
that;0.13759634
they;7.594297e-05
might;8.789196e-05
be;7.55296e-05
spending;7.95182e-05
time;7.777386e-05
as;7.453655e-05
family;8.0142556e-05
members;7.5956435e-05
or;7.901399e-05
friends;8.016258e-05
who;0.13723275
share;7.788753e-05
common;7.6061966e-05
interests;8.5740416e-05
such;7.468914e-05
as;0.13755527
food.;0.00010414435
