text;attention
The;0.01097719
image;0.010326511
depicts;0.021332292
a;0.008946567
man;0.011121207
and;0.008858044
a;0.0077421544
woman;0.010489435
sitting;0.01063082
on;0.008628554
a;0.00803211
couch;0.010763631
in;0.00904642
a;0.008413094
living;0.00805614
room.;0.018197946
They;0.010306133
are;0.009164377
facing;0.008731333
each;0.008206525
other;0.009123981
and;0.008939766
appear;0.009086568
to;0.008550606
be;0.008024643
engaged;0.008571188
in;0.008508712
a;0.0077154576
conversation;0.009124304
or;0.008137269
watching;0.008022798
something;0.0083515905
together.;0.023074944
The;0.009272809
couch;0.009299865
is;0.008853967
positioned;0.010672212
in;0.008195074
the;0.008029621
center;0.009594166
of;0.007992649
the;0.0080033485
room,;0.011915552
with;0.009117558
a;0.008126102
dining;0.008338357
table;0.009109608
and;0.008347307
a;0.0076399217
kitchen;0.007796489
area;0.008559523
visible;0.009023546
in;0.007910387
the;0.007547105
background.;0.014914747
There;0.010813283
are;0.008442341
several;0.007874589
objects;0.00901387
scattered;0.008547336
around;0.008200823
the;0.007841707
room,;0.011292339
including;0.008730828
a;0.007974558
TV,;0.010702401
a;0.007542027
laptop,;0.0097189555
a;0.0075698723
cell;0.007944291
phone,;0.009047171
and;0.007708704
a;0.0072557554
few;0.0074849054
bottles.;0.013826271
A;0.008248164
refrigerator;0.010738764
can;0.00838533
be;0.0075329132
seen;0.008987078
in;0.007915937
the;0.007574642
kitchen;0.007933792
area,;0.009585451
and;0.008125885
a;0.007610377
microwave;0.009625262
is;0.0074662855
also;0.007417983
present.;0.011099856
The;0.008456794
living;0.007518448
room;0.00823283
is;0.008237137
furnished;0.010288257
with;0.008177044
a;0.0075246296
chair;0.00828615
and;0.0076195593
a;0.007816546
potted;0.008447378
plant,;0.009652641
adding;0.008221609
a;0.0075259064
touch;0.0076471004
of;0.007702052
greenery;0.009137512
to;0.0075683473
the;0.007286205
space.;0.0074117775
