text;attention
No,;0.017550098
there;0.017493151
is;0.0175134
no;0.017508062
chicken;0.017543592
in;0.0174455
this;0.017525878
image.;0.017549263
The;0.017581834
image;0.017607206
shows;0.017488481
a;0.017471623
street;0.01753042
scene;0.01746567
with;0.017502949
cows.;0.017630877
There;0.01755181
is;0.01751385
a;0.017502867
white;0.01748323
cow;0.017499143
with;0.017507663
a;0.01754289
bell;0.017551316
around;0.01746664
its;0.017525807
neck;0.01753733
looking;0.017475342
directly;0.01750659
at;0.017515179
the;0.017497642
camera,;0.017574256
and;0.017543642
another;0.017512009
cow;0.01751085
in;0.017535578
front;0.017523985
of;0.017491963
it;0.0175331
seen;0.017493676
from;0.017533308
behind.;0.017592907
There;0.017499276
are;0.017554676
also;0.017534075
people;0.01751941
in;0.017564824
the;0.017646799
background,;0.017540151
but;0.017650357
no;0.017558943
chickens;0.017979179
are;0.017537072
visible;0.017704116
in;0.017569859
the;0.017614502
photograph.;0.017596155
