text;attention
No,;0.017541176
there;0.01745506
is;0.017514972
no;0.017467897
chicken;0.017485434
in;0.017421616
this;0.017474784
image.;0.017566092
The;0.017555686
image;0.017651744
shows;0.017477527
a;0.017453283
street;0.017539421
scene;0.017443093
with;0.017477235
cows.;0.017787386
There;0.017606342
is;0.017717626
a;0.017522516
white;0.017436659
cow;0.017484048
with;0.01747728
a;0.017564228
bell;0.017527282
around;0.017424135
its;0.017537428
neck;0.01744998
looking;0.017414711
directly;0.0174272
at;0.01751864
the;0.017483946
camera,;0.0175121
and;0.017549232
another;0.01754198
cow;0.017566599
in;0.017514713
front;0.017529985
of;0.017468063
it;0.017515361
seen;0.017446017
from;0.017484529
behind.;0.0176422
There;0.017499913
are;0.017606659
also;0.01760379
people;0.017474778
in;0.01754881
the;0.017681757
background,;0.017552005
but;0.017611908
no;0.01752423
chickens;0.018307062
are;0.01750123
visible;0.017625818
in;0.017601099
the;0.017594075
photograph.;0.01759164
