;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;259;261;296;276;268.5;;1;[];[];0.0;0.0;0;;;563.9654212681663;;;
1;1;bedroom;304;261;387;276;268.5;0.0;1;[np.float64(3471.0)];[np.float64(18.61880975961691)];133.0;133.0;1;3.1263;3.2596;489.01355762897435;3.19;133.0;133.0
2;2;in;395;261;410;276;268.5;0.0;1;[];[];0.0;0.0;0;;;470.965768001274;;;
3;3;the;418;261;447;276;268.5;0.0;1;[];[];0.0;0.0;0;;;442.896477970956;;;
4;4;image;455;261;512;280;270.5;2.0;1;[np.float64(3472.0)];[np.float64(28.85095301270485)];267.0;267.0;1;3.0764;3.1945;394.157649836914;3.14;267.0;267.0
5;5;has;520;261;553;276;268.5;2.0;1;[];[];0.0;0.0;0;;;371.25100810822886;;;
6;6;a;561;265;571;276;270.5;2.0;1;[];[];0.0;0.0;0;;;360.7689291189246;;;
7;7;modern;580;261;650;276;268.5;2.0;1;[np.float64(3473.0)];[np.float64(29.792666476103765)];284.0;284.0;1;3.0918;3.1738;322.7086569113931;3.13;284.0;284.0
8;8;and;659;261;693;276;268.5;0.0;1;[np.float64(3474.0)];[np.float64(29.426773099338334)];283.0;283.0;1;3.1272;3.1766;308.58988298551856;3.15;283.0;283.0
9;9;stylish;701;261;761;280;270.5;2.0;1;[np.float64(3475.0)];[np.float64(30.990062922654356)];250.0;250.0;1;3.1466;3.1924;293.79726026565396;3.17;250.0;250.0
10;10;appearance,;769;265;887;280;272.5;2.0;1;[np.float64(3476.0), np.float64(3490.0)];[np.float64(40.21671273491606), np.float64(49.07880866527563)];384.0;184.0;2;;3.1184;293.4567270117291;;192.0;184.0
11;11;featuring;896;261;979;280;270.5;2.0;1;[np.float64(3477.0), np.float64(3480.0), np.float64(3491.0)];[np.float64(26.082495689392147), np.float64(27.198026847839373), np.float64(35.73455410541295)];833.0;250.0;3;3.1046;3.1443;317.36989320255304;3.12;277.6667;250.0
12;12;a;987;265;998;276;270.5;0.0;1;[];[];0.0;0.0;0;;;365.1911363741727;;;
13;13;large;1006;261;1052;280;270.5;0.0;1;[np.float64(3478.0), np.float64(3479.0)];[np.float64(28.549893270179147), np.float64(30.276860053338748)];550.0;350.0;2;3.0922;3.1689;373.3798851625166;3.13;275.0;800.0
14;14;bed;1061;261;1094;276;268.5;2.0;1;[np.float64(3481.0), np.float64(3492.0), np.float64(3493.0)];[np.float64(29.65142669677735), np.float64(33.16297289041378), np.float64(30.41695569111755)];683.0;250.0;3;3.0969;3.1393;412.5477393300743;3.12;227.6667;250.0
15;15;with;1102;261;1140;276;268.5;0.0;1;[np.float64(3482.0)];[np.float64(35.024305164813995)];400.0;400.0;1;3.0422;3.1173;441.9468763399941;3.08;400.0;400.0
16;16;white;1148;261;1198;276;268.5;0.0;1;[np.float64(3483.0), np.float64(3484.0), np.float64(3494.0)];[np.float64(37.3999707226645), np.float64(40.60646696090703), np.float64(29.14139825371802)];834.0;367.0;3;3.0529;3.1092;476.9738270333556;3.08;278.0;534.0
17;17;pillows;1206;261;1270;280;270.5;2.0;1;[np.float64(3485.0), np.float64(3495.0)];[np.float64(34.53814083337784), np.float64(33.03550335339136)];382.0;141.0;2;3.0721;3.1039;521.3021908238495;3.09;191.0;141.0
18;18;and;295;342;329;358;350.0;79.5;2;[np.float64(3486.0), np.float64(3487.0), np.float64(3497.0)];[np.float64(10.95261068320406), np.float64(15.61109762191768), np.float64(8.703582797731656)];658.0;175.0;3;3.0966;3.2702;495.4429937096991;3.18;219.3333;425.0
19;19;a;338;346;348;358;352.0;2.0;2;[np.float64(3496.0)];[np.float64(1.9331154823303223)];125.0;125.0;1;3.0507;3.2165;478.4050442771661;3.13;125.0;358.0
20;20;white;356;342;406;358;350.0;2.0;2;[np.float64(3488.0), np.float64(3498.0)];[np.float64(12.08716785907751), np.float64(11.931973677415101)];550.0;334.0;2;3.0268;3.1329;427.418977923104;3.08;275.0;334.0
21;21;comforter.;414;342;510;358;350.0;0.0;2;[np.float64(3489.0), np.float64(3499.0), np.float64(3500.0)];[np.float64(18.38094587887042), np.float64(11.20196442604066), np.float64(9.595588900826158)];968.0;284.0;3;3.018;3.0735;341.64538509394777;3.05;322.6667;3049.0
22;22;The;518;342;555;358;350.0;0.0;2;[];[];0.0;0.0;0;;;308.03220959274756;;;
23;23;room;563;346;610;358;352.0;2.0;2;[np.float64(3501.0)];[np.float64(13.140210041632997)];217.0;217.0;1;3.0539;3.0898;271.4650749412849;3.07;217.0;217.0
24;24;is;618;342;632;358;350.0;2.0;2;[];[];0.0;0.0;0;;;258.67173177483517;;;
25;25;dimly;640;342;689;362;352.0;2.0;2;[np.float64(3502.0)];[np.float64(6.328014048134435)];683.0;683.0;1;3.0316;3.0681;228.32934573708042;3.05;683.0;683.0
26;26;lit,;698;342;717;360;351.0;1.0;2;[];[];0.0;0.0;0;;;221.23335644675757;;;
27;27;creating;726;342;802;362;352.0;1.0;2;[np.float64(3503.0), np.float64(3504.0)];[np.float64(0.653279487903319), np.float64(2.9102682225844205)];501.0;217.0;2;3.0;3.0272;211.45672701172907;3.01;250.5;501.0
28;28;a;810;346;820;358;352.0;0.0;2;[];[];0.0;0.0;0;;;218.25838455062518;;;
29;29;cozy;828;346;872;362;354.0;2.0;2;[];[];0.0;0.0;0;;;217.9632487526146;;;
30;30;and;880;342;914;358;350.0;4.0;2;[np.float64(3505.0)];[np.float64(4.48662696565907)];233.0;233.0;1;2.998;3.0214;239.61828990389796;3.01;233.0;233.0
31;31;intimate;923;342;997;358;350.0;0.0;2;[np.float64(3506.0)];[np.float64(20.205012097078225)];283.0;283.0;1;2.9808;3.0039;261.31162142531906;2.99;283.0;283.0
