;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;263;342;299;358;350.0;;1;[np.float64(4501.0)];[np.float64(4.222343324748977)];233.0;233.0;1;2.9725;3.1132;907.9783918802192;3.04;233.0;233.0
1;1;main;308;342;351;358;350.0;0.0;1;[];[];0.0;0.0;0;;;856.7122766441348;;;
2;2;element;360;342;435;358;350.0;0.0;1;[np.float64(4502.0)];[np.float64(0.0)];250.0;250.0;1;2.9841;3.0449;774.1046185430196;3.01;250.0;250.0
3;3;of;443;342;461;358;350.0;0.0;1;[np.float64(4503.0)];[np.float64(0.0)];233.0;233.0;1;2.9723;3.024;748.5983855615291;3.0;233.0;233.0
4;4;this;467;342;500;358;350.0;0.0;1;[];[];0.0;0.0;0;;;710.4061630425714;;;
5;5;image;509;342;566;362;352.0;2.0;1;[np.float64(4504.0)];[np.float64(0.0)];217.0;217.0;1;2.9724;3.0023;645.0905911991944;2.99;217.0;217.0
6;6;is;574;342;588;358;350.0;2.0;1;[];[];0.0;0.0;0;;;624.5957178999143;;;
7;7;a;602;346;606;358;352.0;2.0;1;[];[];0.0;0.0;0;;;607.1208080507832;;;
8;8;man;615;346;654;358;352.0;0.0;1;[];[];0.0;0.0;0;;;560.6834950009141;;;
9;9;and;662;342;696;358;350.0;2.0;1;[np.float64(4505.0), np.float64(4506.0)];[np.float64(6.312470874543919), np.float64(2.348613342996373)];283.0;133.0;2;3.0487;3.0445;520.2835758649976;3.05;141.5;283.0
10;10;a;705;346;715;358;352.0;2.0;1;[];[];0.0;0.0;0;;;502.0936952128469;;;
11;11;young;723;346;780;362;354.0;2.0;1;[np.float64(4507.0)];[np.float64(0.0)];250.0;250.0;1;3.0797;3.0704;439.0578759446785;3.08;250.0;250.0
12;12;boy;789;342;822;362;352.0;2.0;1;[];[];0.0;0.0;0;;;399.60585103008856;;;
13;13;sitting;830;342;886;362;352.0;0.0;1;[np.float64(4508.0)];[np.float64(0.0)];258.0;258.0;1;3.0842;3.0384;340.66196956575607;3.06;258.0;258.0
14;14;at;894;343;911;358;350.5;1.5;1;[];[];0.0;0.0;0;;;319.99400244143845;;;
15;15;a;919;346;929;358;352.0;1.5;1;[];[];0.0;0.0;0;;;304.13816983045365;;;
16;16;table,;937;342;988;360;351.0;1.0;1;[np.float64(4509.0)];[np.float64(0.0)];158.0;158.0;1;3.1019;3.082;253.01993191434642;3.09;158.0;158.0
17;17;enjoying;998;342;1076;362;352.0;1.0;1;[np.float64(4510.0)];[np.float64(0.9741854981434699)];284.0;284.0;1;3.0705;3.0645;186.47083440754147;3.07;284.0;284.0
