;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;253;302;289;317;309.5;;1;[np.float64(3570.0)];[np.float64(27.627323657274246)];266.0;266.0;1;3.1518;3.2852;552.6113054987959;3.22;266.0;266.0
1;1;bedroom;298;302;380;317;309.5;0.0;1;[];[];0.0;0.0;0;;;470.18774978392474;;;
2;2;in;389;302;403;317;309.5;0.0;1;[];[];0.0;0.0;0;;;449.8791342096368;;;
3;3;the;411;302;440;317;309.5;0.0;1;[np.float64(3571.0), np.float64(3572.0)];[np.float64(38.66673597922693), np.float64(29.404913035306095)];399.0;216.0;2;3.0925;3.1846;417.79456581156643;3.14;199.5;399.0
4;4;image;449;302;505;321;311.5;2.0;1;[];[];0.0;0.0;0;;;361.3378833963463;;;
5;5;has;514;302;546;317;309.5;2.0;1;[np.float64(3573.0)];[np.float64(30.797280619102214)];316.0;316.0;1;3.0955;3.1501;331.59539969240154;3.12;316.0;316.0
6;6;a;555;306;565;317;311.5;2.0;1;[];[];0.0;0.0;0;;;317.41430208669715;;;
7;7;clean;573;302;623;317;309.5;2.0;1;[np.float64(3574.0)];[np.float64(29.850014209747314)];200.0;200.0;1;3.0601;3.0833;277.7092467038675;3.07;200.0;200.0
8;8;and;631;302;665;317;309.5;0.0;1;[];[];0.0;0.0;0;;;253.39982463923062;;;
9;9;minimalist;674;302;769;317;309.5;0.0;1;[np.float64(3575.0)];[np.float64(45.96039732764751)];284.0;284.0;1;2.9992;3.007;217.77393866925615;3.0;284.0;284.0
10;10;appearance,;776;306;894;321;313.5;4.0;1;[np.float64(3576.0)];[np.float64(46.20281732082367)];266.0;266.0;1;3.0093;2.9701;211.87425212860103;2.99;266.0;266.0
11;11;featuring;903;302;986;321;311.5;2.0;1;[np.float64(3577.0)];[np.float64(34.57680034637457)];250.0;250.0;1;3.0585;3.0278;236.5975510655649;3.04;250.0;250.0
12;12;a;995;306;1005;317;311.5;0.0;1;[];[];0.0;0.0;0;;;292.45214409988273;;;
13;13;large;1014;302;1060;321;311.5;0.0;1;[np.float64(3578.0)];[np.float64(34.15945237874985)];266.0;266.0;1;3.0569;3.0293;302.77977581670024;3.04;266.0;266.0
14;14;bed;1068;302;1101;317;309.5;2.0;1;[];[];0.0;0.0;0;;;345.9230953809882;;;
15;15;with;1109;302;1147;317;309.5;0.0;1;[np.float64(3579.0)];[np.float64(36.119809532165505)];250.0;250.0;1;3.089;3.0783;378.824810460914;3.08;250.0;250.0
16;16;white;1155;302;1205;317;309.5;0.0;1;[np.float64(3580.0), np.float64(3582.0)];[np.float64(33.0250186920166), np.float64(40.9939774266748)];216.0;150.0;2;3.0654;3.0074;417.4490001442464;3.04;108.0;150.0
17;17;sheets;1213;302;1276;317;309.5;0.0;1;[np.float64(3583.0)];[np.float64(26.619903922080994)];208.0;208.0;1;3.0712;2.9977;468.05368736617766;3.03;208.0;208.0
18;18;and;270;383;303;398;390.5;81.0;2;[np.float64(3585.0)];[np.float64(25.010248279571556)];250.0;250.0;1;3.106;3.2133;512.7582028542997;3.16;250.0;250.0
19;19;pillows,;313;383;381;402;392.5;2.0;2;[np.float64(3584.0)];[np.float64(26.187644481658992)];159.0;159.0;1;3.0491;3.2246;436.77052728473853;3.14;159.0;409.0
20;20;which;390;383;444;398;390.5;2.0;2;[np.float64(3586.0)];[np.float64(15.765495777130127)];300.0;300.0;1;2.998;3.0568;378.54465477029555;3.03;300.0;300.0
21;21;gives;453;383;502;402;392.5;2.0;2;[];[];0.0;0.0;0;;;323.36921339821134;;;
22;22;it;511;383;520;398;390.5;2.0;2;[];[];0.0;0.0;0;;;308.7221662648281;;;
23;23;a;528;387;538;398;392.5;2.0;2;[];[];0.0;0.0;0;;;292.6364804594423;;;
24;24;fresh;546;383;593;398;390.5;2.0;2;[];[];0.0;0.0;0;;;245.14058675093736;;;
25;25;and;602;383;635;398;390.5;0.0;2;[];[];0.0;0.0;0;;;211.33611308755803;;;
26;26;inviting;645;383;710;402;392.5;2.0;2;[];[];0.0;0.0;0;;;157.54263755070932;;;
27;27;look.;719;383;762;398;390.5;2.0;2;[];[];0.0;0.0;0;;;139.51947993605418;;;
28;28;The;771;383;807;398;390.5;0.0;2;[];[];0.0;0.0;0;;;134.87425212860103;;;
29;29;room;816;387;862;398;392.5;2.0;2;[np.float64(3587.0)];[np.float64(23.176612862225284)];2900.0;2900.0;1;2.9132;2.9208;136.10983263141293;2.92;2900.0;2900.0
30;30;is;871;383;884;398;390.5;2.0;2;[];[];0.0;0.0;0;;;153.50467131607274;;;
31;31;well-lit,;892;383;957;401;392.0;1.5;2;[];[];0.0;0.0;0;;;162.120206372511;;;
32;32;with;966;383;1003;398;390.5;1.5;2;[];[];0.0;0.0;0;;;215.67413956235674;;;
33;33;a;1012;387;1022;398;392.5;2.0;2;[];[];0.0;0.0;0;;;253.2089358151614;;;
34;34;light;1031;383;1069;402;392.5;0.0;2;[];[];0.0;0.0;0;;;267.49972192815306;;;
35;35;on,;1077;387;1104;401;394.0;1.5;2;[];[];0.0;0.0;0;;;308.8661205710008;;;
36;36;creating;1114;383;1189;402;392.5;1.5;2;[np.float64(3588.0)];[np.float64(29.051740169525146)];300.0;300.0;1;2.9206;2.9152;342.30482870795976;2.92;300.0;300.0
37;37;a;1198;387;1208;398;392.5;0.0;2;[np.float64(3589.0)];[np.float64(30.527655033385674)];233.0;233.0;1;2.9079;2.9304;422.40937562812337;2.92;233.0;233.0
38;38;cozy;1216;387;1260;402;394.5;2.0;2;[];[];0.0;0.0;0;;;438.29376034111374;;;
39;39;atmosphere.;250;466;368;485;475.5;81.0;3;[np.float64(3590.0)];[np.float64(10.987239544208194)];650.0;650.0;1;2.8106;2.9479;432.3605156541237;2.88;650.0;650.0
40;40;The;377;466;414;481;473.5;2.0;3;[np.float64(3591.0)];[np.float64(7.912769889831509)];250.0;250.0;1;2.8126;2.8407;387.1925105350207;2.83;250.0;250.0
41;41;overall;421;466;483;481;473.5;0.0;3;[];[];0.0;0.0;0;;;318.9485636673059;;;
42;42;atmosphere;492;466;605;485;475.5;2.0;3;[np.float64(3592.0), np.float64(3593.0)];[np.float64(5.82815682888031), np.float64(0.0)];466.0;266.0;2;2.7961;2.8098;198.5596717291258;2.8;233.0;466.0
43;43;of;613;466;631;481;473.5;2.0;3;[];[];0.0;0.0;0;;;174.58648734449366;;;
44;44;the;637;466;666;481;473.5;0.0;3;[];[];0.0;0.0;0;;;141.5496829688847;;;
45;45;bedroom;675;466;758;481;473.5;0.0;3;[np.float64(3594.0)];[np.float64(0.0)];200.0;200.0;1;2.785;2.7737;65.32361096846182;2.78;200.0;200.0
46;46;is;766;466;780;481;473.5;0.0;3;[];[];0.0;0.0;0;;;54.811432938034564;;;
47;47;calm;788;466;832;481;473.5;0.0;3;[np.float64(3595.0)];[np.float64(6.078818702697788)];250.0;250.0;1;2.8055;2.7704;51.87425212860103;2.79;250.0;250.0
48;48;and;840;466;874;481;473.5;0.0;3;[];[];0.0;0.0;0;;;66.9333426292557;;;
49;49;relaxing,;883;466;962;485;475.5;2.0;3;[np.float64(3581.0), np.float64(3596.0), np.float64(3597.0)];[np.float64(19.824776252954006), np.float64(11.712497094098296), np.float64(12.259708491238655)];568.0;100.0;3;2.9156;2.8265;97.81472322937833;2.87;189.3333;6800.0
50;50;making;972;466;1039;485;475.5;0.0;3;[];[];0.0;0.0;0;;;180.7534025214099;;;
51;51;it;1048;466;1057;481;473.5;2.0;3;[];[];0.0;0.0;0;;;255.61710981110315;;;
52;52;an;1065;470;1087;481;475.5;2.0;3;[np.float64(3598.0)];[np.float64(21.7868991998526)];216.0;216.0;1;2.8128;2.7706;272.28522593237204;2.79;216.0;216.0
53;53;ideal;1096;466;1139;481;473.5;2.0;3;[];[];0.0;0.0;0;;;302.77504878709095;;;
54;54;space;1147;470;1204;485;477.5;4.0;3;[np.float64(3599.0)];[np.float64(34.63269214630128)];250.0;250.0;1;2.841;2.8347;352.56367999211216;2.84;250.0;250.0
55;55;for;1211;466;1237;481;473.5;4.0;3;[];[];0.0;0.0;0;;;416.5408826510722;;;
56;56;rest;1245;466;1279;481;473.5;0.0;3;[np.float64(3600.0)];[np.float64(26.526601791381836)];183.0;183.0;1;2.8385;2.8504;450.29610456393794;2.84;183.0;183.0
57;57;and;685;547;719;562;554.5;81.0;4;[];[];0.0;0.0;0;;;79.95946726536243;;;
58;58;rejuvenation.;728;547;850;566;556.5;2.0;4;[np.float64(3601.0)];[np.float64(14.125747871398971)];250.0;250.0;1;2.8583;2.9061;14.125747871398971;2.88;250.0;250.0
