;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;306;425;342;440;432.5;;1;[];[];0.0;0.0;0;;;321.3019923011551;;;
1;1;man;351;429;390;440;434.5;2.0;1;[];[];0.0;0.0;0;;;273.64796763916104;;;
2;2;in;399;425;413;440;432.5;2.0;1;[];[];0.0;0.0;0;;;250.42281936251442;;;
3;3;the;421;425;450;440;432.5;0.0;1;[];[];0.0;0.0;0;;;213.5176099842105;;;
4;4;image;459;425;515;444;434.5;2.0;1;[];[];0.0;0.0;0;;;148.7981824892722;;;
5;5;is;524;425;537;440;432.5;2.0;1;[];[];0.0;0.0;0;;;126.95809652367787;;;
6;6;riding;546;425;596;444;434.5;2.0;1;[];[];0.0;0.0;0;;;68.89120952356086;;;
7;7;skis;605;425;641;440;432.5;2.0;1;[];[];0.0;0.0;0;;;27.42563061994405;;;
8;8;down;649;425;699;440;432.5;0.0;1;[1189, 1199];[np.float64(10.063491228953517), np.float64(16.54113000631338)];766.0;233.0;2;3.111;3.1122;16.54113000631338;3.11;383.0;233.0
9;9;a;708;429;718;440;434.5;2.0;1;[1190];[np.float64(9.437679469585419)];267.0;267.0;1;3.113;3.084;49.579430019306635;3.1;267.0;267.0
10;10;snow-covered;726;425;860;440;432.5;2.0;1;[1191, 1192, 1198];[np.float64(15.120073032379196), np.float64(10.745855331420955), np.float64(2.1914958392872563)];783.0;250.0;3;3.0935;3.0975;65.25532489461528;3.1;261.0;500.0
11;11;slope;869;425;919;444;434.5;2.0;1;[];[];0.0;0.0;0;;;206.78670646908782;;;
12;12;while;927;425;975;440;432.5;2.0;1;[1193];[np.float64(25.75364364896501)];233.0;233.0;1;3.0154;2.9812;264.6415203730575;3.0;233.0;233.0
13;13;holding;984;425;1051;444;434.5;2.0;1;[1194];[np.float64(26.8904591628484)];233.0;233.0;1;3.0049;2.9673;321.5498071756865;2.99;233.0;233.0
14;14;an;1059;429;1081;440;434.5;0.0;1;[];[];0.0;0.0;0;;;396.65629745441134;;;
15;15;ax;1090;429;1111;440;434.5;0.0;1;[];[];0.0;0.0;0;;;427.61771568084464;;;
16;16;in;1120;425;1134;440;432.5;2.0;1;[1195];[np.float64(31.570241808891353)];333.0;333.0;1;3.0018;2.9734;457.4232460580042;2.99;333.0;333.0
17;17;his;1143;425;1168;440;432.5;0.0;1;[];[];0.0;0.0;0;;;480.40892304235894;;;
18;18;hand.;1177;425;1228;440;432.5;0.0;1;[1196];[np.float64(21.63707983493805)];274.0;274.0;1;2.9795;2.9882;514.3900953785942;2.98;274.0;1090.0
