text;attention
The;0.008515336
quote;0.011237773
"""Little";0.01306723
things;0.008448816
can;0.008377113
grow;0.008734029
"big""";0.010898406
is;0.009260297
significant;0.008918348
because;0.009147968
it;0.008921513
emphasizes;0.014041327
the;0.0068283
importance;0.009891653
of;0.007165465
small;0.009074188
actions;0.009478338
and;0.011188071
their;0.008179828
potential;0.010305456
to;0.006531174
have;0.008294976
a;0.0066167186
significant;0.0077945264
impact;0.008638908
over;0.008358436
time.;0.01954211
In;0.009401948
the;0.008284642
image,;0.019431792
the;0.00833526
shadows;0.011429727
of;0.009162511
four;0.012326552
people;0.011191715
are;0.011868586
cast;0.012109885
on;0.0073930495
the;0.0067054406
ground,;0.017090091
suggesting;0.011793245
that;0.0070712385
even;0.009904681
the;0.006791513
smallest;0.01505647
of;0.0074589457
individuals;0.009803409
can;0.009204569
contribute;0.010590775
to;0.007522852
something;0.010042939
bigger.;0.015684145
This;0.01006248
idea;0.009461057
can;0.009290636
be;0.008388265
applied;0.0124181565
to;0.008753225
various;0.010242851
aspects;0.009303383
of;0.006821388
life,;0.014388563
such;0.00813363
as;0.007399358
personal;0.008125096
growth,;0.017866276
relationships,;0.010635096
or;0.009478598
even;0.008068967
community;0.008919422
development.;0.017490901
It;0.01004932
serves;0.009908889
as;0.0072176713
a;0.006773172
reminder;0.016025748
that;0.008444013
even;0.009947533
the;0.007905075
smallest;0.010049792
actions;0.009410389
or;0.008178484
contributions;0.010091843
can;0.011083693
have;0.01021218
a;0.007187552
lasting;0.00811618
impact;0.008764827
and;0.010809123
contribute;0.012268846
to;0.007930844
the;0.008138357
growth;0.008613399
and;0.006965445
success;0.00929652
of;0.008604294
a;0.007876398
larger;0.009487066
entity;0.009319278
or;0.00856417
goal.;0.014400253
